17.2942603595	15.0276410845
17.309033413	15.012868031
17.3238064664	14.9980949776
17.3385795199	14.9833219241
17.3533525733	14.9685488707
17.3681256268	14.9537758172
17.3828986802	14.9390027638
17.3976717337	14.9242297103
17.4124447872	14.9094566568
17.4272178406	14.8946836034
17.4419908941	14.8799105499
17.4567639475	14.8651374965
17.471537001	14.850364443
17.4863100544	14.8355913896
17.5010831079	14.8208183361
17.5158561614	14.8060452826
17.5306292148	14.7912722292
17.5454022683	14.7764991757
17.5601753217	14.7617261223
17.5749483752	14.7469530688
17.5897214286	14.7321800154
17.6044944821	14.7174069619
17.6192675355	14.7026339084
17.634040589	14.687860855
17.6488136425	14.6730878015
17.6635866959	14.6583147481
17.6783597494	14.6435416946
17.6931328028	14.6287686412
17.7079058563	14.6139955877
17.7226789097	14.5992225342
17.7374519632	14.5844494808
17.7522250167	14.5696764273
17.7669980701	14.5549033739
17.7817711236	14.5401303204
17.796544177	14.525357267
17.8113172305	14.5105842135
17.8260902839	14.49581116
17.8408633374	14.4810381066
17.8556363909	14.4662650531
17.8704094443	14.4514919997
17.8851824978	14.4367189462
17.8999555512	14.4219458928
17.9147286047	14.4071728393
17.9295016581	14.3923997858
17.9442747116	14.3776267324
17.9590477651	14.3628536789
17.9738208185	14.3480806255
17.988593872	14.333307572
18.0033669254	14.3185345186
18.0181399789	14.3037614651
18.0329130323	14.2889884116
18.0476860858	14.2742153582
18.0624591393	14.2594423047
18.0772321927	14.2446692513
18.0920052462	14.2298961978
18.1067782996	14.2151231443
18.1215513531	14.2003500909
18.1363244065	14.1855770374
18.15109746	14.170803984
18.1658705135	14.1560309305
18.1806435669	14.1412578771
18.1954166204	14.1264848236
18.2101896738	14.1117117701
18.2249627273	14.0969387167
18.2397357807	14.0821656632
18.2545088342	14.0673926098
18.2692818876	14.0526195563
18.2840549411	14.0378465029
18.2988279946	14.0230734494
18.313601048	14.0083003959
18.3283741015	13.9935273425
18.3431471549	13.978754289
18.3579202084	13.9639812356
18.3726932618	13.9492081821
18.3874663153	13.9344351287
18.4022393688	13.9196620752
18.4170124222	13.9048890217
18.4317854757	13.8901159683
18.4465585291	13.8753429148
18.4613315826	13.8605698614
18.476104636	13.8457968079
18.4908776895	13.8310237545
18.505650743	13.816250701
18.5204237964	13.8014776475
18.5351968499	13.7867045941
18.5499699033	13.7719315406
18.5647429568	13.7571584872
18.5795160102	13.7423854337
18.5942890637	13.7276123803
18.6090621172	13.7128393268
18.6238351706	13.6980662733
18.6386082241	13.6832932199
18.6533812775	13.6685201664
18.668154331	13.653747113
18.6829273844	13.6389740595
18.6977004379	13.6242010061
18.7124734914	13.6094279526
18.7272465448	13.5946548991
18.7420195983	13.5798818457
18.7567926517	13.5651087922
18.7715657052	13.5503357388
18.7863387586	13.5355626853
18.8011118121	13.5207896319
18.8158848655	13.5060165784
18.830657919	13.4912435249
18.8454309725	13.4764704715
18.8602040259	13.461697418
18.8749770794	13.4469243646
18.8897501328	13.4321513111
18.9045231863	13.4173782577
18.9192962397	13.4026052042
18.9340692932	13.3878321507
18.9488423467	13.3730590973
18.9636154001	13.3582860438
18.9783884536	13.3435129904
18.993161507	13.3287399369
19.0079345605	13.3139668835
19.0227076139	13.29919383
19.0374806674	13.2844207765
19.0522537209	13.2696477231
19.0670267743	13.2548746696
19.0817998278	13.2401016162
19.0965728812	13.2253285627
19.1113459347	13.2105555093
19.1261189881	13.1957824558
19.1408920416	13.1810094023
19.1556650951	13.1662363489
19.1704381485	13.1514632954
19.185211202	13.136690242
19.1999842554	13.1219171885
19.2147573089	13.1071441351
19.2295303623	13.0923710816
19.2443034158	13.0775980281
19.2590764693	13.0628249747
19.2738495227	13.0480519212
19.2886225762	13.0332788678
19.3033956296	13.0185058143
19.3181686831	13.0037327609
19.3329417365	12.9889597074
19.34771479	12.9741866539
19.3624878434	12.9594136005
19.3772608969	12.944640547
19.3920339504	12.9298674936
19.4068070038	12.9150944401
19.4215800573	12.9003213867
19.4363531107	12.8855483332
19.4511261642	12.8707752797
19.4658992176	12.8560022263
19.4806722711	12.8412291728
19.4954453246	12.8264561194
19.510218378	12.8116830659
19.5249914315	12.7969100124
19.5397644849	12.782136959
19.5545375384	12.7673639055
19.5693105918	12.7525908521
19.5840836453	12.7378177986
19.5988566988	12.7230447452
19.6136297522	12.7082716917
19.6284028057	12.6934986382
19.6431758591	12.6787255848
19.6579489126	12.6639525313
19.672721966	12.6491794779
19.6874950195	12.6344064244
19.702268073	12.619633371
19.7170411264	12.6048603175
19.7318141799	12.590087264
19.7465872333	12.5753142106
19.7613602868	12.5605411571
19.7761333402	12.5457681037
19.7909063937	12.5309950502
19.8056794472	12.5162219968
19.8204525006	12.5014489433
19.8352255541	12.4866758898
19.8499986075	12.4719028364
19.864771661	12.4571297829
19.8795447144	12.4423567295
19.8943177679	12.427583676
19.9090908214	12.4128106226
19.9238638748	12.3980375691
19.9386369283	12.3832645156
19.9534099817	12.3684914622
19.9681830352	12.3537184087
19.9829560886	12.3389453553
19.9977291421	12.3241723018
20.0125021955	12.3093992484
20.027275249	12.2946261949
20.0420483025	12.2798531414
20.0568213559	12.265080088
20.0715944094	12.2503070345
20.0863674628	12.2355339811
20.1011405163	12.2207609276
20.1159135697	12.2059878742
20.1306866232	12.1912148207
20.1454596767	12.1764417672
20.1602327301	12.1616687138
20.1750057836	12.1468956603
20.189778837	12.1321226069
20.2045518905	12.1173495534
20.2193249439	12.1025765
20.2340979974	12.0878034465
