21.8768120016	14.9654978486
21.8786026743	14.949932218
21.8803352816	14.9343493179
21.8820063445	14.9187499428
21.8836122059	14.903134989
21.8851490305	14.8875054589
21.8866128049	14.8718624652
21.8879993383	14.856207234
21.8893098187	14.8405488159
21.8905299928	14.8248751205
21.8916596402	14.8091939847
21.8926904536	14.7935094213
21.8936233504	14.7778196451
21.8944505598	14.7621284309
21.8951667961	14.7464380455
21.8957713904	14.7307570394
21.896250635	14.7150773442
21.8966026631	14.6994066001
21.8968166438	14.6837205989
21.8968935928	14.668072887
21.8968271823	14.652442009
21.8966264153	14.6368256092
21.8962574319	14.6212382796
21.8957270825	14.6056786291
21.8950297359	14.5901503464
21.8941598526	14.5746572182
21.8931120164	14.5592031097
21.8918809684	14.5437919407
21.8904616438	14.528427658
21.8888492098	14.5131142033
21.8870391065	14.4978554769
21.8850289903	14.4826526779
21.882811456	14.467514346
21.8803846812	14.4524417168
21.8777466817	14.4374389789
21.874894462	14.4225061614
21.8718242224	14.4076475176
21.8685363419	14.3928671861
21.8650329689	14.3781643915
21.8613086095	14.3635423891
21.8573667915	14.3490008681
21.8532146516	14.3345364567
21.8488406529	14.320147976
21.8442631983	14.3058405159
21.8394822356	14.2916074337
21.8345069232	14.2774391029
21.8293392326	14.2633415904
21.8239903378	14.2493042737
21.8184703302	14.2353203988
21.8127904478	14.2213819593
21.8069635048	14.2074798997
21.8010036566	14.19360395
21.7949278936	14.1797419475
21.788753638	14.1658803554
21.7824962951	14.1520076658
21.7761853922	14.1381173406
21.7698190677	14.1241610978
21.7634503792	14.1101464328
21.7570798769	14.0960568073
21.7507379321	14.0818664393
21.7444503536	14.0675536818
21.7382428035	14.0530960849
21.7321412723	14.0384699577
21.7261717468	14.0236502198
21.7203639532	14.0086145554
21.7147347389	13.9933257985
21.7093124423	13.9777569431
21.70411837	13.9618721057
21.699174136	13.9456321259
21.6944996617	13.9289885954
21.6900936774	13.9118813105
21.6860166001	13.894256278
21.6822647603	13.8760257133
21.6788447676	13.8570864546
21.6757305666	13.8373174892
21.6730113392	13.8165370511
21.6710476922	13.7944490664
21.6700417323	13.7708075968
21.6698843237	13.7455571508
21.6706224254	13.718692339
21.6723801616	13.6902461194
21.6751203596	13.6604231287
21.678768962	13.6294536984
21.6832202459	13.5975758896
21.6883527487	13.5649851787
21.6940428471	13.5317960505
21.700184602	13.4980857753
21.7066588484	13.4639171409
21.713340716	13.4293903759
21.7200896959	13.3946409524
21.7267844376	13.3598550691
21.7333407783	13.3252411177
21.7397433533	13.2909893013
21.7460316591	13.2572434182
21.7522897157	13.2241009198
21.7586068534	13.1916302892
21.765040368	13.1598940417
21.7715604539	13.1289135918
21.7780577773	13.0987710236
21.7843521499	13.0696107089
21.7903586269	13.0418371608
21.7963685091	13.0162119496
21.8027799703	12.9936238808
21.809886253	12.9743185153
21.8176728261	12.9577880287
21.8259566219	12.943244961
21.8345337135	12.9300082812
21.8432427818	12.9176102491
21.8519804219	12.9057694609
21.8606865554	12.8943247978
21.8693224166	12.8831798085
21.8778754854	12.8722875944
21.8863150092	12.8616210017
21.8946890119	12.8511600896
21.9030157443	12.8409298723
21.9113222579	12.8309394086
21.919625946	12.8211886004
21.9279334323	12.8116662661
21.9362413209	12.8023528424
21.9445428731	12.7932271709
21.9528256751	12.784264487
21.9610690233	12.7754329279
21.9692771325	12.7667264375
21.9774271117	12.7581133455
21.9855079615	12.7495745991
21.9935100436	12.7410927669
22.0014263075	12.7326542677
22.0092473664	12.7242421947
22.016966972	12.7158435222
22.0245801268	12.7074465961
22.0320796632	12.6990372296
22.0394701462	12.6906144204
22.0467417176	12.6821591718
22.0539045977	12.6736797951
22.0609508341	12.6651595491
22.0678802416	12.6565921196
22.0747007543	12.647973852
22.0814035653	12.6393012527
22.0879961689	12.6305693529
22.0944810872	12.6217746744
22.1008608247	12.6129141771
22.1071381766	12.6039851194
22.1133147896	12.5949856918
22.1193967059	12.5859123161
22.1253853625	12.5767639265
22.1312914002	12.567537179
22.1371018507	12.5582343656
22.1428294025	12.5488521467
22.1484751451	12.5393864947
22.1540472882	12.529843021
22.1595465307	12.5202175264
22.1649765285	12.5105097559
22.1703506889	12.5007107345
22.1756505582	12.4908387064
22.1808868506	12.4808790813
22.1860741682	12.4708434431
22.1912083533	12.4607245827
22.1962927815	12.4505230884
22.2013277918	12.4402412638
22.2063238388	12.4298761808
22.2112788712	12.4194313747
22.2161966923	12.4089076439
22.2210802495	12.3983062133
22.2259323787	12.3876284351
22.2307557995	12.3768757848
22.2355526183	12.3660492869
22.2403416196	12.3551488286
22.2450916524	12.3441820747
22.2498243008	12.3331468003
22.2545386685	12.3220461837
22.2592382173	12.3108816167
22.2639246839	12.2996551917
22.2685996618	12.2883690367
22.2732646	12.2770253007
22.2779208025	12.2656261395
22.2825726927	12.2541775387
22.2872139573	12.2426730212
22.2918497358	12.2311196656
22.296475979	12.2195226304
22.3011037199	12.2078769414
22.3057275425	12.1961883851
22.3103478328	12.1844587741
22.3149648656	12.1726898484
22.319578812	12.1608832686
22.3241895126	12.1490403214
22.3287974506	12.1371631031
22.3334022669	12.1252526799
22.3380037955	12.1133103501
22.3426046003	12.1013364155
22.3471984472	12.0893339
22.3517881931	12.077302787
22.3563734526	12.0652439989
22.3609541126	12.0531588172
22.3655290437	12.0410469954
22.3700981545	12.0289097542
22.3746609495	12.0167476714
22.3792169199	12.0045612499
22.3837655476	11.9923509213
22.3883063097	11.9801170505
22.3928386815	11.9678599403
