22.0282342153	14.417168296
22.0236689795	14.4108316782
22.0190481905	14.4045271175
22.0143636812	14.3982822482
22.0096331091	14.3920861992
22.0048495078	14.3859359955
22.000013779	14.3798307322
21.9951268619	14.3737693859
21.9901897309	14.3677508085
21.9852033934	14.3617737209
21.9801688864	14.3558367066
21.9750908375	14.3499397664
21.9699641368	14.3440784608
21.9647950606	14.3382531576
21.9595904896	14.3324597885
21.9543352089	14.326697643
21.9490403811	14.3209627373
21.9437029641	14.3152509098
21.9383287858	14.3095664479
21.9329175311	14.3039024612
21.9274704708	14.2982558712
21.9219888736	14.2926233996
21.9164740011	14.2870015626
21.9109271147	14.2813877201
21.9053596962	14.2757763733
21.8997531435	14.2701635146
21.8941182456	14.2645451997
21.8884564949	14.2589168805
21.8827808394	14.2532646852
21.8770692575	14.247600552
21.8713338379	14.2419110288
21.8655755453	14.2361904878
21.8597953369	14.2304330139
21.8539943816	14.2246328818
21.8481722183	14.218782454
21.8423311251	14.2128755646
21.8364714943	14.2069044822
21.8305922406	14.2008622419
21.824694677	14.1947406692
21.8187790297	14.1885308102
21.8128448247	14.1822238611
21.8068932121	14.1758097501
21.8009228357	14.1692792694
21.7949337892	14.1626212731
21.788925524	14.1558240228
21.7828973943	14.1488751601
21.7768501828	14.1417619034
21.7707806194	14.1344694361
21.7646888028	14.1269828615
21.7585737369	14.1192858841
21.7524270747	14.11137355
21.7462622664	14.1032059221
21.740065818	14.0947758546
21.7338349392	14.0860783862
21.7275692221	14.0771095598
21.7212378427	14.0678540341
21.7148498766	14.0582933007
21.708432697	14.0483778849
21.7020327911	14.0380259367
21.6956875827	14.0271527467
21.6893925523	14.0157033716
21.6831015344	14.0036576866
21.6767704298	13.9910066604
21.6703920806	13.9777179848
21.6639955144	13.9637595362
21.657626877	13.9490959665
21.6512892234	13.9337407298
21.6450103315	13.9176710822
21.6388172535	13.9008781601
21.6327401398	13.8833468255
21.6268014558	13.8650587714
21.6210373653	13.8460100372
21.6154836263	13.8262095512
21.6101778955	13.8056797985
21.605158346	13.7844745791
21.600465466	13.7626443687
21.5961256973	13.7402843673
21.5922149283	13.7174615629
21.5887030453	13.6942829204
21.585630499	13.670862721
21.583016605	13.6473137347
21.5808759095	13.6237518269
21.579228177	13.6002828153
21.5780688326	13.5770154908
21.5774686126	13.5540453884
21.5774142751	13.5314877579
21.5779331381	13.5093930783
21.5790052461	13.4878319728
21.5804988803	13.4667588449
21.581816395	13.4460202151
21.5817203484	13.4253476363
21.5800422452	13.4047514446
21.5799205029	13.3851975067
21.583502222	13.3674758535
21.5902947129	13.3512971362
21.5993295634	13.3362287013
21.609332809	13.3218885993
21.6188454429	13.3078169543
21.6272026567	13.2938553028
21.6347155271	13.2801031099
21.6418716252	13.2666935172
21.6489610665	13.2536874619
21.6561022081	13.2410769766
21.6633112599	13.2288365803
21.6705732012	13.2169595436
21.6778936752	13.205393743
21.6852709926	13.194106898
21.6927044995	13.1830683153
21.7002268413	13.1722532074
21.7077941844	13.1616301771
21.7154279827	13.1511806346
21.7231323643	13.140882327
21.7309093963	13.130716909
21.7387587594	13.1206672275
21.7466793761	13.110718227
21.7546728056	13.100856214
21.7627063908	13.0910705655
21.7708283576	13.081352793
21.7790084208	13.0716917709
21.7872393516	13.0620796558
21.7955134557	13.0525098823
21.8038125369	13.0429913355
21.8121501361	13.0334843497
21.8205025339	13.0240056352
21.8288486432	13.0145630999
21.837177607	13.0051599613
21.8455118159	12.9957567084
21.8537871217	12.9863979695
21.8620106244	12.9770667994
21.8701724037	12.9677679694
21.8782572086	12.9585022852
21.8862496835	12.9492710542
21.8941436271	12.9400814187
21.90192307	12.9309326487
21.9095790541	12.9218320376
21.9171008947	12.912780663
21.9244795861	12.9037813886
21.9317043018	12.8948378177
21.9387775829	12.8859530534
21.9456880603	12.8771292498
21.9524321247	12.8683677439
21.9590060754	12.8596707969
21.9654076442	12.8510398164
21.9716340641	12.8424793563
21.9776920715	12.8339797329
21.9835697361	12.8255559628
21.989275688	12.8171969776
21.994810536	12.8089057436
22.0001764602	12.8006817343
22.0053761299	12.7925241612
22.0104126329	12.784431999
22.015287893	12.7764053628
22.0200091373	12.7684397097
22.0245782029	12.7605353323
22.0289992696	12.7526904641
22.0332766387	12.7449032269
22.0374103609	12.7371721137
22.0414141123	12.7294939485
22.045287204	12.721867932
22.0490344516	12.7142906109
22.0526600361	12.7067603553
22.0561588854	12.6992748868
22.0595550981	12.6918322326
22.0628429819	12.6844303025
22.0660338826	12.6770600219
22.0691147851	12.6697333641
22.0720982929	12.6624401776
22.0749896135	12.6551786967
22.0777916824	12.6479465876
22.0804993548	12.6407428656
22.0831395723	12.6335562743
22.0856954317	12.6263988186
22.0881750442	12.6192644257
22.090583812	12.6121478299
22.0929207069	12.6050499307
22.0951908451	12.5979673941
22.097396964	12.5908983978
22.0995324189	12.583839888
22.1016187233	12.5767927407
22.1036484199	12.5697535336
22.1056242273	12.5627214626
22.1075479191	12.5556941389
22.1094220671	12.5486707347
22.1112484294	12.5416493575
22.1130290397	12.5346285361
22.1147667307	12.5276037028
22.1164620903	12.5205767665
22.118115926	12.5135495235
22.1197313555	12.5065174558
22.1213117112	12.4994801293
22.1228539479	12.4924346373
22.1243620133	12.4853803376
22.1258365246	12.4783182679
22.1272839088	12.4712440045
22.1286959722	12.4641569877
22.1300788355	12.4570571519
22.1314335576	12.4499434938
22.1327611435	12.4428150477
22.1340625461	12.4356708843
22.1353386678	12.4285101103
