13.5091624392	11.399997042
13.637130867	11.4628482498
13.7671314636	11.5272867487
13.8991012128	11.593078919
14.0330133428	11.6599466474
14.1687589554	11.7273168298
14.3063487509	11.7946152063
14.4457303748	11.8611182519
14.5868864233	11.9260482771
14.7298504708	11.9886322976
14.8746192241	12.0481448568
15.0212260395	12.10402694
15.1696981456	12.1559113357
15.3200552604	12.2036470917
15.4722859928	12.2473594359
15.6263783256	12.2874630321
15.7822934635	12.3246893267
15.9399743454	12.3599729255
16.0993465878	12.3944486133
16.2603100746	12.429333836
16.4225520435	12.4657084316
16.586370226	12.5047187079
16.7514605052	12.5470578295
16.9176556252	12.593173169
17.0847675681	12.6431354357
17.2525543968	12.6966135727
17.4206143262	12.7528890935
17.5888656862	12.8110217068
17.7568447276	12.8696711156
17.9242231075	12.9273085185
18.0906025983	12.9823949786
18.2558112662	13.0334563202
18.419675083	13.0791293563
18.5820406212	13.1183083096
18.7429095864	13.1501604953
18.9023415875	13.1741079683
19.0604690457	13.1897886225
19.2174542709	13.1970723348
19.3734561629	13.1960434819
19.5290004928	13.1867643952
19.6842957029	13.1695421311
19.8395195019	13.1447880308
19.9951284935	13.1129646202
20.1513672148	13.0746783784
20.308718438	13.0304411079
20.4674517268	12.9810286343
20.6278097226	12.9272468112
20.7897574878	12.8700799628
20.9535967845	12.8104773111
21.1188276548	12.7498006491
21.2844879315	12.6898004539
21.449178742	12.632349599
21.6115576744	12.5788962141
21.7709627241	12.5297429916
21.9283547277	12.483444052
22.0871545899	12.4366790844
22.2532252712	12.3847742323
22.4344413002	12.3226973689
22.6367672458	12.2472234839
22.8528228478	12.160413594
23.0591903675	12.0655784596
23.2467199244	11.9554608681
23.398376433	11.8233989812
23.5350058837	11.6829421578
23.6658292324	11.5437929483
23.7951128135	11.4180742576
23.9225654325	11.307128927
24.0507728879	11.2023940685
24.176978997	11.1013708327
24.2988685683	11.0030684821
24.4154290034	10.9070397596
24.5266692538	10.8125213119
24.6333057803	10.7182104667
24.7360093639	10.6228769877
24.8352455012	10.5253570303
24.9310799632	10.4251558474
25.0232494984	10.3223117602
25.1112548925	10.2173526946
25.1949206621	10.1106285189
25.2737373812	10.0029325824
25.3477995163	9.89429537448
25.4170285416	9.78507741244
25.4814115641	9.67546211409
25.540991422	9.56560652641
25.5958413357	9.45547253894
25.6460431867	9.34509988494
25.6916620302	9.23457344121
25.732768165	9.12382884808
25.7694995868	9.01280067714
25.8019583684	8.90135752347
25.830269559	8.78941156417
25.8545841483	8.67682769344
25.8750600405	8.563533386
25.891928903	8.44933639118
25.9054420322	8.33405991707
25.9158515035	8.21755367256
25.9235178382	8.09963631513
25.9287894996	7.98012680582
25.9320892985	7.8589555982
25.9338106947	7.73577612505
25.9343471948	7.61053910681
25.9340942896	7.48329774018
25.9331561004	7.35405014805
25.9314777637	7.22309559184
25.9289139848	7.09073224647
25.925611307	6.95697613701
25.9223429552	6.82123000189
25.9211009055	6.68228565622
25.9241132986	6.53905119698
25.9309167232	6.39200526358
25.9399037528	6.24286488904
25.950660338	6.09330682618
25.9635437116	5.94494238689
25.9783246489	5.79933751753
25.9957214812	5.65920588659
26.0190599837	5.52839730327
26.0468456455	5.40704891504
26.0765751295	5.29402627903
26.1080541975	5.18880997393
26.1404225737	5.08982114455
26.1729608126	4.99594380475
26.2053828574	4.90626156142
26.2373033006	4.81990752222
26.2683702355	4.73618204323
26.2983483246	4.65455092253
26.3270500899	4.57459798917
26.3544030386	4.49609982577
26.3804231719	4.41886554473
26.4051842616	4.34284527297
26.4287876689	4.26798415568
26.4513764721	4.19427965568
26.4730937532	4.12182433691
26.4941127734	4.05025873084
26.5146013982	3.97965059952
26.5347306273	3.9098618333
26.5546581926	3.84075592628
26.5745567195	3.77224780552
26.5945261792	3.70415487619
26.6146480479	3.63635161286
26.6350515205	3.56879260052
26.6557406012	3.50144048995
26.6766787708	3.43438614123
26.6977462406	3.36771203858
26.7188634531	3.301865376
26.7399713888	3.23646220562
26.7609799662	3.17204958852
26.7818296762	3.10888233513
26.8024895084	3.0470436101
26.8230093234	2.98672021537
26.8433211027	2.92796052227
26.8633115424	2.87082966611
26.883247862	2.81565178695
26.9037099428	2.76287432895
26.9246233052	2.71244695173
26.9453494257	2.66390337313
26.9655825797	2.6169292206
26.985406766	2.57142914181
27.0049130193	2.52731608879
27.0241064856	2.48446508667
27.0429674181	2.44275246869
27.0614730703	2.40207213589
27.0796088805	2.36231923526
27.0974051052	2.32345179105
27.1148477369	2.28540171764
27.1319518445	2.24812404926
27.1487294059	2.2115817249
27.1651936886	2.17574819724
27.1813618788	2.14059694748
27.1972749537	2.10611951908
27.2128970743	2.07227078953
27.2282630224	2.03903547851
27.2433998365	2.00641745179
27.25830908	1.97437921933
27.2730145611	1.94292518031
27.2875266114	1.91203030562
27.3018536784	1.88167667189
27.3160131182	1.85182662732
27.3300160369	1.82252292829
27.3438781396	1.7937210778
27.3576054355	1.76535924612
27.371209432	1.73744644918
27.3847135006	1.71008591741
27.3981617606	1.68322504947
27.4114802509	1.6567431194
27.4247255967	1.63068231565
27.4379075285	1.60502738234
27.4510342265	1.57977169805
27.4641571855	1.55496667182
27.477182872	1.53042352198
27.4902351012	1.50624245387
27.5032524915	1.48242787729
27.5161851943	1.45898396054
27.5292039379	1.43581761416
27.5421893476	1.412992539
27.5551917918	1.39045010157
27.5682125925	1.36819291745
27.5813107568	1.34619836724
27.594367364	1.32448696272
27.6074803724	1.30307710848
27.6206162162	1.28185740806
