22.2767071421	14.949610282
22.2775174985	14.9358492798
22.2783936309	14.9221420046
22.2793381435	14.9084914196
22.2803535898	14.8949004316
22.2814424569	14.8813718647
22.2826163789	14.8679264448
22.2838615612	14.854535435
22.2851894834	14.8412238488
22.2865990108	14.8279801775
22.2880940108	14.8147849955
22.289693456	14.801691404
22.2913681935	14.7886794498
22.2931342343	14.7757495315
22.2949931996	14.7629032069
22.296946578	14.7501418293
22.2989957275	14.7374665508
22.3011418798	14.7248783305
22.3033861465	14.7123779458
22.3057295265	14.6999660078
22.3081729155	14.68764298
22.3107171159	14.6754092002
22.3133628484	14.663264903
22.3161107635	14.651210245
22.3189614531	14.6392453289
22.3219154628	14.6273702269
22.3249733026	14.6155850012
22.3281354577	14.6038897208
22.3314023974	14.5922844719
22.3347391093	14.5807703296
22.3382103251	14.5693498313
22.34178703	14.5580173451
22.3454691712	14.5467760691
22.3492570349	14.5356262887
22.3531508837	14.5245682542
22.3571368325	14.5135986586
22.3612407119	14.5027239195
22.3654507459	14.4919409589
22.3697769313	14.4812554247
22.3742029688	14.4706572722
22.3787362822	14.4601498828
22.3833770373	14.4497321875
22.3881253956	14.4394027549
22.3929815277	14.4291597615
22.3979456317	14.4190009661
22.4030179585	14.4089236855
22.4081988449	14.3989247702
22.4134887555	14.3890005754
22.4188883341	14.3791469235
22.4243984672	14.3693590552
22.4300203573	14.3596315649
22.4357556097	14.3499583192
22.4416106877	14.3403312905
22.4475819709	14.3307440873
22.4536778236	14.3211599446
22.4598982318	14.3116183746
22.4662528893	14.3020816263
22.4727483027	14.2925381124
22.4793900239	14.2829740395
22.4861938227	14.2733694299
22.493170126	14.2637055289
22.5003338477	14.2539598684
22.5076748709	14.2441110516
22.5152602387	14.2341235759
22.5230920116	14.2239677356
22.5311966138	14.2136064367
22.5396041122	14.2029974617
22.5483484224	14.1920926687
22.5574674043	14.1808370587
22.5670000692	14.1691686886
22.5769951209	14.1570144295
22.5874840565	14.1442980724
22.5985436684	14.1309092566
22.6102008133	14.1167606446
22.6225017657	14.1017274042
22.6354783563	14.0856789341
22.6490949904	14.0684796699
22.6634201618	14.0499772272
22.6783676181	14.0300315119
22.6938391681	14.0085114017
22.7096790923	13.9853136631
22.7256531481	13.9604025646
22.7414755659	13.9337980433
22.756779055	13.9056331126
22.7712241795	13.8761142463
22.7844387973	13.8455504754
22.7961179011	13.814312945
22.8060299431	13.7827230773
22.8141084627	13.7510120791
22.8205542569	13.7192172395
22.8256822289	13.6871074919
22.8295922251	13.6549141226
22.831486121	13.6238025073
22.8301820205	13.594755786
22.8252778453	13.5675524379
22.8174654393	13.5415057555
22.8077988715	13.5159575155
22.7970456579	13.4904306028
22.785578151	13.4649139679
22.7731613629	13.4395877409
22.759596427	13.4144394394
22.744697014	13.3893773903
22.7283811382	13.3642046888
22.7106083343	13.3387631086
22.6913862511	13.3129476138
22.6707931037	13.2867176831
22.6489888532	13.2601061528
22.6262248685	13.2331958812
22.6027919432	13.206137049
22.5790855148	13.1791233518
22.555530141	13.152370347
22.5324313263	13.1260732114
22.5102059294	13.1004747306
22.4891045968	13.0757146003
22.4693036291	13.0519103531
22.4509186678	13.0291414545
22.4339796312	13.0074371456
22.418493347	12.986840213
22.4043611089	12.9672503613
22.3915120013	12.9486455008
22.3798391005	12.9309579768
22.3692408283	12.9141185095
22.3595914022	12.8980464833
22.3507984461	12.8826720274
22.3427658861	12.8679246418
22.3354035931	12.8537342827
22.3286414109	12.8400503297
22.3224102156	12.8268122999
22.3166419766	12.8139726079
22.3113039137	12.8014861644
22.3063160479	12.7893022956
22.3016611537	12.7773997529
22.2973040824	12.7657426703
22.2932151844	12.7543028522
22.2893686691	12.7430551089
22.2857380073	12.7319741449
22.2823125916	12.7210463076
22.2790650595	12.7102484784
22.2759914589	12.6995666373
22.2731033614	12.6889839967
22.2703285327	12.6784925472
22.2676752224	12.6680723916
22.2651443203	12.657716889
22.262727222	12.6474168056
22.2604158885	12.6371617039
22.2582034447	12.6269450297
22.256083394	12.616758824
22.2540498926	12.6065962336
22.2520973987	12.5964523967
22.2502215518	12.5863179583
22.248417599	12.5761895721
22.2466814719	12.5660620481
22.2450032665	12.5559296982
22.2433936302	12.54578993
22.2418371634	12.5356168419
22.240339638	12.5254512736
22.2388936868	12.5152647246
22.2374969376	12.5050538674
22.2361471915	12.4948156533
22.2348424089	12.4845473148
22.2335708608	12.4742334767
22.2323520601	12.463899784
22.2311726834	12.4535290281
22.2300312333	12.4431195901
22.228926305	12.4326701044
22.2278567596	12.4221884137
22.2268209165	12.4116535721
22.2258175408	12.4010802552
22.2248462131	12.3904590583
22.2239054308	12.3797947901
22.2229941584	12.3690870895
22.2221113985	12.3583357247
22.2212561864	12.3475405624
22.220427587	12.3367015393
22.2196246912	12.3258186341
22.2188466135	12.314891842
22.2180924901	12.3039211528
22.2173614774	12.2929065309
22.2166646432	12.2818521394
22.2159614515	12.2707482651
22.215295876	12.2596006507
22.2146500057	12.2484085052
22.2140231303	12.2371714783
22.2134145488	12.2258891458
22.2128235705	12.2145610102
22.2122495165	12.2031865047
22.2116917204	12.1917649985
22.2111495289	12.1802958035
22.2106223029	12.1687781819
22.2101094172	12.1572113557
22.2096102616	12.145594515
22.2091242409	12.1339268289
22.2086507747	12.1222074544
22.208189298	12.1104355472
22.2077392608	12.0986102711
22.2073001283	12.0867308075
22.2068713804	12.0747963651
22.2064525121	12.0628061883
22.2060430331	12.0507595658
22.2056424675	12.0386558385
