15.9228994424	13.4942688536
15.9422520828	13.4806119671
15.9615005724	13.4669220502
15.9806452897	13.4531987667
15.9996864985	13.4394431305
16.0186376301	13.4256584668
16.0374598977	13.4118369526
16.056192999	13.3979873975
16.0748244333	13.38410746
16.0933548585	13.3701975373
16.1117716525	13.3562597219
16.1300998348	13.3422912299
16.1483284746	13.3282801817
16.1664600124	13.3142508323
16.1844965573	13.3001914454
16.2024367286	13.2861035549
16.2202833773	13.2719866414
16.2380382918	13.2578401508
16.2557034133	13.2436640778
16.2732809135	13.2294581372
16.2907729878	13.2152221743
16.3081826734	13.2009552999
16.3255126942	13.1866571326
16.3427662367	13.1723269781
16.3599467817	13.157964017
16.3770581217	13.1435672937
16.3941043781	13.1291357043
16.4110906942	13.1146677684
16.4280205649	13.100186608
16.4448985004	13.0856444493
16.4617323031	13.0710613482
16.4785273397	13.0564352631
16.4952893029	13.0417640468
16.5120253421	13.0270451085
16.5287494274	13.0122757245
16.5454570565	12.9974530469
16.5621553374	12.9825763555
16.5788639323	12.9676432417
16.5955885433	12.9526410514
16.6123374368	12.937570843
16.6291214694	12.9224309063
16.6459515938	12.9072108299
16.6628389799	12.8919080285
16.6797939723	12.8765461648
16.6968390446	12.8610651042
16.7139693903	12.8454945448
16.7312185578	12.8298021077
16.7485890632	12.8140037309
16.7661006608	12.7980857635
16.7837730199	12.7820397114
16.8016204268	12.7658595702
16.8196641236	12.7495367295
16.8379299167	12.7330606638
16.8564255874	12.7164302769
16.8751901604	12.699628754
16.8942410371	12.6826515144
16.9136077541	12.6654881187
16.9333174503	12.6481234255
16.9533952943	12.6305716431
16.9738940312	12.612788504
16.9948127269	12.5947897151
17.016205082	12.5765640661
17.0380994263	12.5580924791
17.0605338291	12.539369304
17.0835439206	12.5203884584
17.1071669543	12.5011517062
17.1314415483	12.4816311774
17.1564063981	12.4618276461
17.1821013383	12.441733523
17.2085639162	12.4213438407
17.2358409961	12.4006495358
17.2639749813	12.3796441023
17.2930092951	12.35832456
17.3229882758	12.3366878296
17.3539575535	12.3147341623
17.3859612317	12.2924676755
17.4190490962	12.2698948531
17.4532517371	12.2470312891
17.4886072927	12.2239010741
17.5251501765	12.2005303012
17.5629111853	12.176956541
17.6018694189	12.1532564349
17.6420314447	12.129487028
17.6833661257	12.105749482
17.7258167897	12.0821599799
17.7692949479	12.0588494918
17.8136862713	12.0359837953
17.8588362419	12.0137180331
17.9045855903	11.9921752918
17.9507466408	11.9713722911
17.9971254145	11.9511859599
18.0434905108	11.931382235
18.0896571078	11.9118081447
18.1354929039	11.8927006752
18.1810454802	11.8748487917
18.2265445416	11.8594296139
18.2723099124	11.8475745946
18.3186828312	11.8400486748
18.3657839365	11.8371153333
18.413519227	11.8385006481
18.4616105645	11.8433765025
18.5094855057	11.8504296809
18.5566436292	11.8582924326
18.602759329	11.8660722977
18.6478324805	11.8735526817
18.692030457	11.8809399401
18.7355525522	11.8885209864
18.7785427253	11.8964867338
18.8210829561	11.9049008929
18.8632432064	11.9137546971
18.9050377177	11.9229864734
18.9465088594	11.9325359538
18.9875770087	11.9423076667
19.0284486934	11.9523259925
19.0689155149	11.9624517127
19.1091275065	11.9726995698
19.1490698911	11.9830210504
19.1887572614	11.9933934022
19.2282046918	12.003796631
19.2674329842	12.0142104481
19.3064494814	12.0246154549
19.3452755662	12.0350009321
19.3839313777	12.0453531469
19.4224124116	12.0556625389
19.4607425188	12.0659161433
19.49893313	12.0761022228
19.536994415	12.0862086774
19.5749398478	12.0962243264
19.6127671013	12.1061330431
19.6504973006	12.1159206439
19.6881156625	12.1255710269
19.7256375637	12.1350807665
19.7630635275	12.1444302067
19.8003955296	12.1536040558
19.8376384135	12.1625856489
19.8747836249	12.1713681769
19.9118355462	12.1799237501
19.9487938157	12.1882670973
19.985664219	12.1963704308
20.0224299977	12.2042288047
20.0590910796	12.21183263
20.095661017	12.2191772641
20.1321309741	12.2262474545
20.1684990612	12.2330454925
20.2047645541	12.2395676315
20.240926292	12.245811831
20.2769837699	12.2517780677
20.3129369331	12.2574637044
20.3487839187	12.2628711946
20.3845267547	12.2680029985
20.4202101473	12.2728835457
20.4557385443	12.2774698328
20.4911652206	12.2817894584
20.5264970396	12.2858529115
20.5617077836	12.2896328733
20.5968263979	12.2931926789
20.6318451842	12.2965082973
20.6667653153	12.2995861315
20.7015879131	12.3024327708
20.7363147028	12.3050549445
20.7709469291	12.307459445
20.8054876449	12.3096434914
20.8399355511	12.3116341088
20.8742935974	12.3134273171
20.9085635261	12.3150297747
20.9427440185	12.3164472774
20.9768439409	12.3176899152
21.0108609151	12.3187584358
21.0447960492	12.3196617287
21.0786531348	12.3204048317
21.1124326195	12.320993816
21.1461296908	12.3214178635
21.179756221	12.3217157609
21.2133217628	12.3218756071
21.2468337802	12.3219071738
21.2802501787	12.3218042317
21.3136035008	12.3215727222
21.3468925352	12.3212200895
21.3801188771	12.3207500862
21.4132840053	12.3201690603
21.4463889357	12.3194743613
21.4794363487	12.3186722924
21.5124268393	12.3177659466
21.5453617001	12.3167580977
21.5782421527	12.3156513494
21.6110693471	12.3144481428
21.6438443608	12.3131507648
21.6765683144	12.3117723161
21.7092418832	12.310290771
21.7418660857	12.3087214524
21.7744417185	12.3070660399
21.8069628781	12.3053297587
21.8394463123	12.3034867825
21.8718813297	12.3015835522
21.9042701444	12.2995998922
21.9366132999	12.2975370147
21.968871255	12.2953354326
22.0011304352	12.2931306043
22.0333471535	12.2908477631
22.0655190685	12.2884887652
