22.1347226125	14.8431218848
22.1336066388	14.8344105033
22.1324787914	14.8257439699
22.1313392505	14.8171219369
22.1301879565	14.8085446148
22.1290248881	14.8000119885
22.127849993	14.7915240058
22.1266678614	14.7830766206
22.1254694112	14.7746772939
22.124258802	14.7663222165
22.1230330203	14.7580059645
22.1217980211	14.749737777
22.1205493581	14.74151363
22.1192900007	14.7333310429
22.1180147908	14.7251929179
22.1167256223	14.7170973548
22.1154220385	14.7090439742
22.1141035338	14.7010323691
22.1127695515	14.6930621063
22.1114194835	14.6851327267
22.1100526686	14.6772437458
22.1086683917	14.6693946547
22.1072658828	14.6615849199
22.1058443162	14.6538139838
22.1044028103	14.6460812644
22.1029404268	14.6383861554
22.1014561704	14.6307280257
22.0999414122	14.6230916225
22.0984207173	14.6155239494
22.0968620707	14.6079682831
22.0952792995	14.6004511926
22.0936688367	14.5929675227
22.0920192712	14.5855182503
22.0903498725	14.5781040064
22.0886459888	14.570717118
22.0869083277	14.5633605255
22.085135268	14.5560333318
22.0833251262	14.5487346041
22.0814761561	14.5414633723
22.0795865486	14.5342186274
22.0776544302	14.5269993185
22.0756778623	14.5198043516
22.0736548393	14.5126325872
22.071583287	14.5054828376
22.0694593226	14.4983511296
22.0672840148	14.4912413743
22.0650534966	14.4841497369
22.0627653869	14.4770748128
22.0603933802	14.469991998
22.0579873194	14.4629380455
22.0555088363	14.4559013013
22.052962003	14.448874729
22.0503645962	14.4418534759
22.0476765837	14.4348412989
22.0449119288	14.4278336623
22.0420674568	14.4208285366
22.0391398605	14.4138237972
22.0361256929	14.406817219
22.0330213605	14.3998064705
22.0298231165	14.3927891072
22.0265288394	14.3857648907
22.0231314402	14.378727147
22.0196226113	14.3716749032
22.0159962215	14.3645943857
22.0122619989	14.3575011222
22.0084068609	14.3503835903
22.0044256861	14.3432383574
22.0003131573	14.3360618262
21.996080973	14.328852317
21.9916915556	14.3216020978
21.9871583095	14.3143075256
21.9824670805	14.3069667198
21.9776045702	14.2995665342
21.9725841103	14.2921156855
21.9673901492	14.2846030891
21.9620252193	14.2770251875
21.9564659138	14.2693738599
21.950744285	14.2616293507
21.9447931288	14.2538162964
21.938635193	14.2459139205
21.9322834036	14.2379181996
21.9256909047	14.2298151465
21.9188787525	14.2216077298
21.9118361368	14.2132864768
21.9045574593	14.2048440736
21.897038402	14.1962743071
21.8892752936	14.1875706432
21.8812631749	14.178723457
21.8730042833	14.1697318677
21.8644958938	14.160587339
21.8557405771	14.1512824924
21.8467431468	14.1418145646
21.8375086957	14.1321773213
21.8280456621	14.1223663265
21.8183666098	14.1123815277
21.808482292	14.1022117865
21.7984110704	14.091858912
21.788185347	14.0813317166
21.777815026	14.0705967987
21.7673167507	14.0596839039
21.7567258787	14.048584075
21.746077295	14.0373040767
21.7353869221	14.0258299019
21.7246913368	14.0141700767
21.7140230942	14.0023248995
21.7034100511	13.9902938747
21.6928922029	13.9780885661
21.6824628341	13.9657061133
21.6722231452	13.9531141164
21.6621758511	13.9403311925
21.6523705938	13.9273639687
21.6428257994	13.9141747398
21.6336008033	13.9007748315
21.6247212736	13.8871490545
21.6162029187	13.8733059498
21.6079949742	13.859173084
21.6000594139	13.8448557749
21.5923268035	13.8303346291
21.5848361312	13.8156107639
21.5777815371	13.8007029185
21.5714268708	13.7855720021
21.5659857769	13.770138361
21.5615818804	13.7542857331
21.5583882437	13.7377867352
21.5567429869	13.7203138926
21.5569996988	13.7013952275
21.5592572756	13.6806855239
21.5631360959	13.6581896302
21.5679336105	13.6342731854
21.5730744751	13.6093628222
21.5783527622	13.5836795855
21.5838276403	13.5572294295
21.5897392199	13.5298768954
21.596243832	13.5014172368
21.6034767926	13.4717720957
21.6115184443	13.4407597576
21.6203224686	13.4083892362
21.6298657098	13.3746713018
21.6400628778	13.3397172191
21.6508295716	13.3037031725
21.6620134041	13.2669626527
21.6734703389	13.229858024
21.6850695416	13.1928780957
21.6966719705	13.1564263435
21.7082656279	13.1208067846
21.7197496695	13.0863605347
21.7310823036	13.0533287137
21.7422164526	13.0219215805
21.7531100076	12.9922095679
21.7637367354	12.9642628021
21.7740642039	12.9380822567
21.7841550024	12.9135628542
21.7939591336	12.890663363
21.8035215832	12.8692449368
21.8128469357	12.8492033944
21.8219552226	12.8304195585
21.8308551486	12.8127975328
21.8395681835	12.7962211034
21.8481086495	12.7805948217
21.8564910716	12.7658295375
21.8647287379	12.7518446439
21.872834078	12.7385670368
21.880818164	12.7259295771
21.8886928443	12.7138750444
21.8964668653	12.7023485066
21.9041492623	12.6913013677
21.9117479679	12.6806899745
21.9192699981	12.6704745128
21.9267220554	12.6606212764
21.9341089225	12.6510943711
21.94145492	12.641857468
21.9487256417	12.6328991698
21.9559422396	12.624193868
21.9631100472	12.6157145561
21.9702310472	12.6074372993
21.977307649	12.599346456
21.9843132764	12.5914370543
21.9913538544	12.583641477
21.9982828889	12.576014474
22.0051932557	12.5685016209
22.0120632622	12.561097529
22.0188928895	12.5537897862
22.0256760217	12.5465570661
22.0324275894	12.5394081323
22.0391337483	12.5323215854
22.0457978056	12.5252907229
22.0524187399	12.518304119
22.0589955573	12.511353127
22.0655271854	12.5044295778
22.0720124866	12.4975257547
22.0784502691	12.4906343725
22.0848392987	12.4837485576
22.0911783088	12.4768618311
22.0974660093	12.469968093
22.1037010956	12.4630616078
22.109882257	12.4561369911
22.1160081834	12.4491891974
22.122079161	12.4422072884
22.1280903998	12.4351994694
22.1340412978	12.4281565113
