18.7270939021	16.0144942541
18.7409583783	16.0074715541
18.7548527847	16.0004944071
18.7687672183	15.9935634962
18.7827015119	15.9866772044
18.7966562188	15.9798339297
18.8106312639	15.973031954
18.8246268135	15.9662695277
18.8386430657	15.9595448489
18.852680251	15.9528560638
18.8667386326	15.9462012662
18.8808187248	15.9395777878
18.8949204433	15.9329849689
18.9090443526	15.9264200956
18.9231908539	15.9198810477
18.9373603853	15.9133656497
18.9515537184	15.9068644889
18.965747431	15.9003895529
18.9799832631	15.8939327739
18.9942475985	15.8874907688
19.0085375327	15.8810609109
19.0228535118	15.8746361555
19.0371966789	15.8682225818
19.0515675941	15.8618133789
19.0659711132	15.8554035742
19.0803939616	15.8489874565
19.0948527985	15.8425720521
19.1093429269	15.8361494074
19.1238653996	15.8297164325
19.1384205564	15.8232735632
19.1530110951	15.8168105227
19.1676354852	15.8103269685
19.1822988207	15.8038198533
19.1970008487	15.797284259
19.2117425562	15.7907185502
19.2265276361	15.7841173245
19.241355265	15.7774768756
19.2562317653	15.7707929571
19.2711526823	15.7640607168
19.2861230622	15.7572756599
19.3011416805	15.7504378849
19.3162170411	15.7435332234
19.3313187967	15.7365547313
19.3465149345	15.7295053723
19.3617642789	15.7223787311
19.3770777544	15.7151665122
19.3924583136	15.7078623227
19.4079090511	15.7004594601
19.423433205	15.6929508932
19.4390341589	15.6853292419
19.4547154427	15.6775867559
19.4704807335	15.6697152924
19.4863338365	15.6617058173
19.5022855152	15.6535369285
19.5183302687	15.6452232144
19.5344726032	15.6367454897
19.5507057733	15.6280885332
19.5670605849	15.6192464076
19.5835297383	15.6102026785
19.6001196398	15.6009448715
19.6168315222	15.5914662413
19.6336701441	15.5817532399
19.650643942	15.5717866514
19.6677669904	15.5615495397
19.6850221491	15.5510414353
19.7024333824	15.5402284381
19.7199977812	15.529104366
19.7377245157	15.5176492228
19.7556176005	15.5058466843
19.7736828322	15.4936782517
19.7919256279	15.4811254512
19.8103363848	15.4681645788
19.8289403439	15.454785241
19.8477426391	15.440965392
19.8667419184	15.426684216
19.8859424314	15.4119220365
19.9053491531	15.3966584968
19.9249641131	15.3808748772
19.9447895294	15.3645518618
19.9648272476	15.3476705171
19.9850802491	15.3302120931
20.0055456617	15.3121584067
20.026223318	15.2934921045
20.0471104775	15.2741965393
20.068202681	15.2542558099
20.0894860088	15.2336571642
20.1109668747	15.212384269
20.1326286454	15.1904261247
20.1544603513	15.1677675668
20.176442255	15.1444110822
20.1985581254	15.1203463186
20.2207904143	15.0955678572
20.2431092027	15.0700782946
20.2654914027	15.0438838404
20.287897868	15.0169941407
20.3103020252	14.989421304
20.3326626538	14.961184753
20.3549383113	14.9323080138
20.3770759951	14.9028252339
20.3990402877	14.8727675234
20.4207674405	14.8421705699
20.4422109792	14.8110811509
20.4633173437	14.7795519734
20.48402218	14.7476335713
20.5042667161	14.7153924926
20.5239939091	14.6828764907
20.5431385988	14.6501471595
20.5616463839	14.6172704934
20.5794647675	14.584295558
20.5965499997	14.5512839144
20.6128641908	14.5182895534
20.6283749698	14.4853611136
20.6430555351	14.4525424327
20.656877741	14.4198699167
20.6698062991	14.387371234
20.681799138	14.3550738871
20.6928014421	14.3229660356
20.7027530599	14.2910589946
20.7115964791	14.2593454873
20.719277203	14.2278142307
20.7257679363	14.1964793359
20.7310619725	14.165265851
20.7351849398	14.134206773
20.7381885415	14.1033015271
20.740146982	14.072555949
20.7411496336	14.0419809765
20.7412907412	14.0115901141
20.7406665646	13.9813887539
20.7393581589	13.9514019184
20.7374345303	13.921626288
20.734948342	13.8920631411
20.7319390141	13.8627051223
20.7284358732	13.8335424024
20.7244631219	13.804562258
20.7200444238	13.7757532453
20.7152016261	13.7471022366
20.7099565123	13.7185970267
20.7043338399	13.690227498
20.6983620767	13.6619937834
20.6920616584	13.6338701507
20.6854616774	13.60585989
20.6785886521	13.5779575435
20.6714693747	13.5501598801
20.6641201182	13.5224636869
20.6565677531	13.4948649178
20.6488346551	13.467360478
20.6409361392	13.4399493359
20.6329005819	13.4126489061
20.6247249957	13.3854119739
20.616430376	13.3582588711
20.6080340188	13.3311902709
20.599571674	13.3042449066
20.5909956614	13.2773142128
20.582359125	13.2504661783
20.5736645096	13.2236994635
20.5649246738	13.1970116766
20.5561883601	13.1704716879
20.5473927484	13.1439529171
20.5385759026	13.1175034728
20.5297451064	13.0911266067
20.5209068641	13.0648186298
20.5120686792	13.0385779475
20.5032373894	13.0124031349
20.4944197268	12.9862928489
20.4856223495	12.9602458406
20.4768518639	12.9342609647
20.4681152351	12.908335822
20.459422769	12.8824717477
20.4507652817	12.8566548015
20.4421701212	12.8309102631
20.433632235	12.8052247223
20.4251599527	12.7795965711
20.4167591537	12.7540162818
20.4084373821	12.7285037047
20.4001992526	12.7030476688
20.3920550991	12.6776502681
20.3840019124	12.6523077677
20.3760499832	12.6270223574
20.3682046322	12.6017942885
20.3604709586	12.5766238643
20.3528539226	12.5515085476
20.3453677386	12.5264540692
20.3379956826	12.5014586714
20.3307533122	12.476520093
20.3236412914	12.4516434437
20.3166708633	12.4268272468
20.3098405163	12.402071485
20.303154678	12.3773761973
20.2966130471	12.3527425936
20.2902196525	12.3281706151
20.2839763662	12.3036610908
20.2778546546	12.279162014
20.2719196472	12.254780093
20.2661526592	12.2304651523
20.2605271236	12.2062081474
20.255058537	12.1820142433
20.2497514739	12.1578717346
20.2445977306	12.1338055566
20.2395998639	12.1098033628
20.2347618546	12.0858633044
