13.5446585716	14.9141141496
13.4840793407	14.8420777921
13.4262330194	14.7690907126
13.3716132498	14.6948369734
13.3206453968	14.6188513571
13.2735068368	14.5405379637
13.2301879444	14.4591988025
13.1909040132	14.373969085
13.1566178963	14.2828929722
13.1301086642	14.182609088
13.1163123555	14.0684743304
13.1208824182	13.9358646312
13.1508330703	13.7825242706
13.214965676	13.6034267491
13.3259016317	13.3923342663
13.4963135256	13.1543158568
13.7235286447	12.9151931787
13.978767978	12.7074669889
14.2539892787	12.6013304065
14.6104668569	12.6476153697
15.0389090115	12.8102828421
15.4063790119	12.9571741703
15.7460284594	13.101560293
16.0661842422	13.242523523
16.3711404045	13.3780333974
16.6642941708	13.5066815127
16.9454683483	13.627499911
17.2098043501	13.7393433059
17.4515413008	13.8404337118
17.6676818739	13.9283194453
17.8591972565	14.0012044919
18.0294185366	14.0590151873
18.1829856035	14.1040376304
18.3237668583	14.1388006445
18.4563306719	14.1661544523
18.5847518344	14.1899974628
18.7088249326	14.2096683347
18.8289205859	14.2244722742
18.9476548819	14.2370732266
19.0619612158	14.2460888203
19.1688560949	14.250473716
19.2681013314	14.2512843615
19.3583676354	14.2480385803
19.4391745102	14.2405620955
19.5122007176	14.2300209173
19.5789398158	14.2171675874
19.6400925697	14.2014087901
19.6970443324	14.182156521
19.7515625257	14.1591028907
19.8054089298	14.1313792638
19.8606038627	14.0974218173
19.9201146812	14.0550680128
19.9872739431	14.0018980705
20.0657037247	13.9351833209
20.1595301215	13.8507070697
20.2717950438	13.744654606
20.3993389159	13.6247030652
20.5380337963	13.5012186697
20.6733699798	13.4276311257
20.8000100609	13.3785017563
20.9215005298	13.358058778
21.0388326066	13.3546538626
21.151788854	13.3589499909
21.2576846275	13.3618306538
21.355340295	13.35745538
21.4464589673	13.3437938875
21.5336163858	13.3209317163
21.6192497501	13.2898108769
21.7044070571	13.2513210762
21.7893448068	13.2064772314
21.873647166	13.1562996726
21.9567371449	13.1017828188
22.0381866879	13.0438004414
22.1178304897	12.9829747686
22.1957747399	12.9197226255
22.2724431282	12.8541004163
22.3486759683	12.7858162895
22.425620891	12.7140275512
22.504994412	12.637377642
22.5889093085	12.554013731
22.6796341169	12.461877353
22.7786621853	12.3594834811
22.8848770655	12.2468585518
22.9939148368	12.1264332475
23.109930195	12.0064606942
23.2129210891	11.8687651008
23.3399971542	11.7616075506
23.4573638691	11.6583539
23.5750008399	11.567372249
23.6912110982	11.4855026449
23.7997659075	11.4120265641
23.8984377797	11.3448470334
23.9883464267	11.2815481628
24.0717688299	11.2198868137
24.1510819377	11.1578675176
24.2279428942	11.0938297072
24.3036975496	11.0264727817
24.3786821553	10.9550043508
24.4528247205	10.8791034363
24.5256613829	10.798752448
24.5965350044	10.7141631115
24.6647516206	10.6257421259
24.7297095691	10.5338829907
24.7909757939	10.4389351437
24.848213858	10.341147692
24.9013027978	10.2407267888
24.9501674379	10.1379170305
24.9948098965	10.032639232
25.035330395	9.92515387259
25.0718680189	9.81558464476
25.1045513895	9.70414192556
25.1336332362	9.59098254269
25.1592639783	9.47630099078
25.1816555813	9.36031785688
25.2010279521	9.24330060115
25.2175311405	9.12529252012
25.2313843627	9.00655034399
25.2428067304	8.88726850427
25.2519098238	8.76753788358
25.2588787099	8.64746262921
25.2639057322	8.52712372781
25.2671278529	8.40652999521
25.2687541639	8.28567002666
25.2690098678	8.16448714147
25.2681545094	8.04289188366
25.2664571245	7.92076917456
25.2642879976	7.79803717694
25.2619308473	7.67454467687
25.2596952873	7.55001164226
25.2578877873	7.42449429405
25.256644291	7.29799178279
25.2559614958	7.17063435407
25.2557714982	7.04240049858
25.2563091897	6.91308148689
25.2582304096	6.78204495477
25.262542949	6.64851077207
25.270132682	6.51213851568
25.2812065366	6.37364289622
25.295368325	6.23475985979
25.3125760423	6.09736749361
25.3333678407	5.96290935554
25.3583195496	5.83247714521
25.3871223415	5.70694262
25.4192955328	5.58741790039
25.4564619212	5.47567436584
25.4988676659	5.37186744471
25.5429405939	5.27359549943
25.5866807966	5.17912149222
25.6300912288	5.08788065362
25.6731369756	4.99894754181
25.7154961215	4.91185803906
25.7569244982	4.82613517596
25.7973044987	4.74145678024
25.836643873	4.65759465007
25.8750344546	4.57442513095
25.9126534149	4.49182884757
25.9497340815	4.4097563567
25.9864798864	4.3280379527
26.0231686814	4.2465470946
26.0600478878	4.1651246007
26.097318575	4.08357992957
26.1351948229	4.00177426263
26.1737824221	3.91957695431
26.2131039477	3.83694647285
26.2531514367	3.75393558445
26.293808573	3.67067470643
26.3349307505	3.58741127289
26.3764251451	3.50449752929
26.4182538852	3.42233250212
26.4604561612	3.34117514894
26.5028237529	3.26119039487
26.545486941	3.18278598221
26.5897235459	3.10683715783
26.6349793752	3.03318645977
26.6798582857	2.9611212924
26.7243534169	2.89043349365
26.7685407361	2.82093048392
26.8122942392	2.75234268988
26.8554809931	2.68442246102
26.8980615374	2.61702184416
26.9399715872	2.54999906556
26.9812119193	2.4832855251
27.021787153	2.41682210046
27.0617042701	2.35057047814
27.100972081	2.28450737266
27.1396143882	2.21861661698
27.1776114515	2.15283853279
27.2149963389	2.0872743377
27.2518314864	2.02191365492
27.2880343789	1.95666079482
27.3236794196	1.89156535633
27.3587922429	1.82663670922
27.3933963341	1.76186980359
27.4275481076	1.69724933776
27.4611186636	1.63284228965
27.4944232677	1.5685264778
27.5272555074	1.50439090253
27.5597016064	1.4404199871
27.5918053561	1.37658696924
27.6235608026	1.31288925355
