22.1347226125	15.3755638709
22.1312314847	15.3572095309
22.1276976298	15.3388815386
22.1241203378	15.320580223
22.1204988507	15.3023059347
22.1168323588	15.2840590481
22.1131199973	15.2658399628
22.1093608432	15.2476491057
22.1055539119	15.2294869327
22.101698155	15.2113539302
22.0977928729	15.1932523957
22.0938349085	15.175180159
22.0898255392	15.157138636
22.0857624342	15.1391287396
22.0816441939	15.1211511638
22.0774693479	15.1032066443
22.0732363568	15.0852959589
22.0689436143	15.0674199273
22.0645884764	15.0495759069
22.0601744279	15.0317819908
22.0556930717	15.0140177808
22.0511455626	14.9962934516
22.0465297385	14.9786093311
22.0418437575	14.9609665993
22.037085959	14.9433669569
22.0322545729	14.9258118758
22.0273409773	14.9083062107
22.0223551072	14.8908460603
22.0172900106	14.8734357334
22.0121440219	14.8560771553
22.0069155598	14.8387723687
22.001603145	14.8215235378
21.9962054171	14.8043329502
21.99072115	14.7872030182
21.985149267	14.7701362771
21.9794888528	14.7531353812
21.9737391635	14.7362030961
21.9678998322	14.7193423556
21.9619701204	14.7025559881
21.9559621489	14.6858391817
21.949857992	14.6692133027
21.9436622978	14.6526675606
21.9373778384	14.6362083887
21.9310052737	14.6198387892
21.9245453975	14.603561658
21.9179991084	14.5873797338
21.9113673769	14.571295542
21.9046512094	14.5553113347
21.897852489	14.5394292353
21.8909693177	14.5236507854
21.8840055748	14.5079790965
21.8769585304	14.4924108118
21.8698305438	14.4769487128
21.8626212946	14.4615917686
21.8553304356	14.4463385998
21.8479576662	14.4311878347
21.8405020113	14.4161367243
21.8329622614	14.4011819599
21.8253368584	14.3863194375
21.8176259166	14.3715434556
21.8098234316	14.3568496592
21.8019286072	14.3422306904
21.7939385896	14.3276789331
21.7858502806	14.3131857948
21.7776684956	14.2987389982
21.7693773091	14.2843321581
21.7609725945	14.2699368075
21.7524603804	14.2555618916
21.7438353552	14.2411841387
21.7350870777	14.2267782054
21.726231979	14.2123443967
21.7172682975	14.1978537412
21.7081895139	14.1832887862
21.6990118628	14.168629891
21.6897383713	14.1538502719
21.6803860884	14.1389276666
21.670968604	14.1238370312
21.6615094419	14.1085518949
21.6520345204	14.0930449356
21.6425711706	14.0772853219
21.6331601901	14.0612496328
21.6238333261	14.0449091809
21.6146286782	14.0282355883
21.6055859323	14.0112028221
21.5967466837	13.9937830698
21.5881574833	13.9759490021
21.5798727193	13.9576684702
21.571960712	13.9389006849
21.5645082539	13.9196051127
21.5575768226	13.8997429272
21.5510416343	13.8793551667
21.5445321662	13.8586244797
21.5382776644	13.8375462244
21.5336371789	13.8155661182
21.5320817329	13.7917648712
21.5335573128	13.7660337953
21.5358977638	13.7396233123
21.5381576552	13.7131880939
21.5409239501	13.6864939559
21.5445403818	13.6594211382
21.5490349106	13.632016307
21.5543702282	13.604350438
21.5604949915	13.5764767333
21.5673448873	13.5484315431
21.5748442018	13.5202398129
21.5829054688	13.4919244991
21.5914404063	13.4635048936
21.6003477325	13.4350183392
21.6095426644	13.4064988071
21.6189405351	13.3779950729
21.6284572843	13.3495356452
21.638016704	13.3211762617
21.6475577756	13.2929449543
21.6570165169	13.2648795111
21.6663402595	13.2370145917
21.6754898347	13.2093744344
21.6844277858	13.1819835778
21.6931274723	13.1548681994
21.7015630549	13.1280534262
21.7097347754	13.1015487514
21.7176232078	13.0753822796
21.7252361773	13.0495680003
21.73257165	13.024123884
21.7396361276	12.9990557402
21.7464304355	12.9743800403
21.7529944455	12.950077059
21.7593177883	12.9261669574
21.7654149723	12.9026408395
21.7712961241	12.879490327
21.776980301	12.856700027
21.7824755602	12.8342519706
21.7877920386	12.812137022
21.7929389484	12.7903297099
21.7979224784	12.7688073077
21.8027527919	12.7475499063
21.8074339339	12.7265358436
21.8119679109	12.7057302673
21.8163605391	12.6851226005
21.8206147717	12.66468553
21.8247338216	12.6443946953
21.8287149793	12.6242233697
21.8325604427	12.6041686364
21.8362725446	12.584200137
21.8398519464	12.564300058
21.8432981955	12.5444489924
21.846613799	12.5246390234
21.8497982141	12.5048522421
21.8528523178	12.4850769511
21.8557774051	12.4653032131
21.8585726712	12.4455180134
21.8612168839	12.425731592
21.8637739706	12.4058973627
21.8662045281	12.3860350763
21.8685098196	12.3661380303
21.870697146	12.3462162146
21.8727304653	12.3262687669
21.8746716011	12.3062679031
21.8765010393	12.2862295635
21.8782248655	12.2661483735
21.8798358519	12.2460366347
21.8813424173	12.2258859471
21.8827484292	12.205701698
21.8840569461	12.1854863453
21.8852710614	12.1652425993
21.8863882196	12.1449762111
21.8874238618	12.1246838707
21.8883741371	12.1043720827
21.889242046	12.0840438022
21.890030507	12.0637019096
21.890744315	12.0433525578
21.8913816821	12.0229906242
21.8919469683	12.0026242544
21.8924446664	11.9822533552
21.8928760071	11.9618813036
21.8932432371	11.94150998
21.8935484988	11.9211410992
21.8937938327	11.9007762135
21.8939815881	11.8804173221
21.8941126902	11.8600643044
21.8942129857	11.839703916
21.8942373447	11.8193678251
21.8942083772	11.7990422062
21.8941279964	11.7787287299
21.894002075	11.7584240888
21.8938295685	11.7381310743
21.8936118408	11.7178501842
21.8933502067	11.6975818482
21.8930459362	11.6773264348
21.8927008331	11.6570855641
21.8923218118	11.6368620155
21.891895416	11.6166453595
21.8914313654	11.5964429975
21.8909307003	11.5762549675
21.8903944431	11.5560812906
21.8898235978	11.5359219696
21.8892191505	11.5157769875
21.8885820687	11.4956463075
21.8879133018	11.4755298723
21.8872137806	11.4554276042
21.8864950225	11.4353325286
