22.0637303477	14.417168296
22.0591895053	14.4094686083
22.054520116	14.4017690891
22.0497173773	14.3940683442
22.0447798665	14.3863633046
22.0397027355	14.3786521971
22.0344892714	14.3709290415
22.0291216211	14.3631981875
22.0236019136	14.3554537961
22.0179256715	14.3476931317
22.0120767759	14.3399037166
22.0060713743	14.3321000835
21.999894969	14.3242709471
21.993542686	14.3164130537
21.9870096552	14.3085230419
21.9802910653	14.3005974522
21.9733864321	14.2926314833
21.9662872042	14.2846224537
21.9589858807	14.2765681763
21.9514920189	14.2684639726
21.9437883082	14.2603070187
21.9358742349	14.252091318
21.9277509425	14.2438147114
21.9194172513	14.2354728413
21.9108736254	14.2270624183
21.9021529079	14.2185739942
21.8932002636	14.2100150485
21.8840473828	14.2013772524
21.8746937744	14.1926507378
21.8651610199	14.1838457921
21.8554527715	14.1749531955
21.8455836858	14.1659705354
21.835565165	14.1568990332
21.8254166431	14.1477288715
21.8151503982	14.1384614533
21.804791525	14.1290950243
21.7943683345	14.1196347257
21.7838835286	14.1100588798
21.7733811584	14.1003809218
21.7628895268	14.0906074338
21.7524213854	14.0807129108
21.7420107113	14.0707064125
21.731684489	14.0605851696
21.7214692334	14.0503459443
21.7114006564	14.0399969577
21.7014891044	14.029501405
21.6917733997	14.0189054681
21.6822237274	14.008123661
21.6729195881	13.9972262757
21.6638584255	13.9861810235
21.6550558916	13.9749803111
21.6465258269	13.9636153902
21.6382885949	13.9520900838
21.630341654	13.9403704794
21.6226821543	13.9284611131
21.6153570376	13.9163352707
21.6083311724	13.9039915148
21.6015780162	13.8913850005
21.5950663394	13.8785533349
21.5887199118	13.8654727869
21.5825283719	13.8521399757
21.5766018887	13.8385366122
21.5711439642	13.8246205561
21.5663793453	13.8103193581
21.5624796391	13.7955466675
21.5595209509	13.7802108214
21.5574694179	13.7642371756
21.556211908	13.7475879122
21.5556276347	13.7302643339
21.5556704119	13.7122731276
21.556354515	13.6935986505
21.5577157307	13.6741759353
21.5597727356	13.6539981941
21.5624859627	13.6330416196
21.5658702937	13.6112891551
21.5699167763	13.5887456095
21.5746101888	13.5654180669
21.5799319003	13.5413413879
21.5858450342	13.5164756777
21.5923817117	13.4908525835
21.5995322388	13.4645215095
21.6073029598	13.4375002161
21.6156807965	13.4098330623
21.6246375133	13.3815952065
21.6341167903	13.3528998033
21.6440420804	13.3238563381
21.6543336457	13.2946818836
21.6648289249	13.2654980441
21.6754709713	13.2365330104
21.6861189595	13.2080266778
21.696674156	13.1801801664
21.7070563558	13.1531766063
21.7172050124	13.1271570819
21.7270842334	13.1022369871
21.7366665832	13.0784425984
21.7459463447	13.0558143321
21.7549199372	13.0343621857
21.7635783658	13.0140810062
21.7719189747	12.9949507483
21.7799415144	12.976939009
21.7876508301	12.9600024603
21.7950432398	12.944061281
21.8021552793	12.9291197501
21.8089941418	12.9150726032
21.815587326	12.9018570955
21.8219322902	12.8894228894
21.828074378	12.8776904619
21.8340176506	12.8666124647
21.8397797772	12.856135138
21.8453770847	12.8462087764
21.8508245173	12.836787687
21.8561357527	12.8278291851
21.8613228894	12.8192969192
21.8663725138	12.8111631187
21.8713512497	12.8033770705
21.8762346984	12.79592112
21.8810311249	12.7887687343
21.8857471148	12.7818953706
21.8903909169	12.7752796935
21.8949675362	12.7689010094
21.8994821834	12.7627408115
21.9039394934	12.756782121
21.9083435832	12.7510093368
21.9126981055	12.7454081017
21.9170062962	12.7399651822
21.9212710193	12.7346683629
21.9254948067	12.7295063518
21.9296798941	12.7244686968
21.9338282548	12.7195457117
21.9379416294	12.7147284114
21.942021553	12.7100084535
21.9460693798	12.7053780873
21.9500863061	12.700830108
21.9540733895	12.696357816
21.958031568	12.6919549805
21.9619611713	12.6876024425
21.9658641591	12.6833252609
21.9697407858	12.6790957937
21.9735909356	12.6749111323
21.9774153119	12.6707786727
21.9812293449	12.666709465
21.9850061629	12.6626571214
21.9887583075	12.6586353638
21.9924868656	12.6546433524
21.9961922001	12.6506780662
21.9998746539	12.6467366835
22.0035345513	12.6428165647
22.0071721999	12.6389152351
22.0107878909	12.6350303695
22.0143819004	12.6311597776
22.0179544893	12.6273013897
22.0215059036	12.6234532453
22.0250363752	12.6196134816
22.0285461216	12.615780324
22.0320353468	12.6119520782
22.0355042415	12.608127123
22.0389529841	12.6043039047
22.0423796748	12.600481625
22.0457942891	12.5966566236
22.0491828533	12.5928299612
22.0525519958	12.5889994051
22.0559018277	12.5851636923
22.0592324576	12.5813216118
22.0625439922	12.5774720032
22.0658365375	12.5736137572
22.0691101996	12.5697458143
22.0723650851	12.5658671648
22.0756013018	12.5619768483
22.0788189596	12.5580739525
22.0820139384	12.5541587779
22.0851969857	12.5502321508
22.0883589813	12.5462836703
22.0915038835	12.542321778
22.0946307884	12.5383435382
22.0977398226	12.5343482809
22.1008311147	12.5303353753
22.1039047953	12.5263042271
22.1069609964	12.522254276
22.1099998512	12.5181849936
22.113020924	12.5140925523
22.1160262627	12.5099852602
22.1190137496	12.5058548422
22.1219844567	12.501703329
22.124924538	12.4975082239
22.1278627467	12.4933143516
22.1307845316	12.4890981539
22.1336900171	12.4848592711
22.1365793265	12.4805973614
22.1394525819	12.4763120996
22.1423099042	12.4720031763
22.1451514133	12.4676702974
22.1479691201	12.4633155116
22.1507918195	12.4589322427
22.1535860189	12.4545258167
22.1563649522	12.4500944194
22.1591287268	12.4456378352
22.1618774523	12.4411558654
22.1646112396	12.4366483288
22.1673302023	12.4321150628
22.1700344065	12.4275555409
