14.9819213045	14.8933002481
14.9683908212	14.8834384657
14.9549398381	14.8735946228
14.9415689559	14.8637712299
14.9282595613	14.8539891623
14.9150534251	14.8442111819
14.9019328371	14.8344568051
14.888899394	14.8247267991
14.8759545574	14.8150217752
14.8630996426	14.8053421758
14.8503358102	14.7956882618
14.8376668839	14.7860623745
14.825088709	14.7764603856
14.8126042284	14.7668837823
14.8002258466	14.7573392606
14.7879550003	14.747798769
14.775756855	14.7382943157
14.7636511806	14.7288136741
14.7516414151	14.7193509305
14.739730552	14.7099004226
14.7279105233	14.7004697178
14.7161832039	14.6910530486
14.704546562	14.6816481887
14.6930000416	14.6722511329
14.6815423316	14.6628584914
14.6701717767	14.6534665734
14.6588865224	14.6440713567
14.6476845155	14.634668479
14.636563758	14.6252533775
14.6255214874	14.6158207952
14.614555061	14.6063653182
14.6036621412	14.596881213
14.5928389364	14.587362237
14.5820816729	14.577803165
14.5713877345	14.5681958764
14.5607451121	14.558519013
14.5501651458	14.5487905142
14.539631021	14.5389741561
14.5291500943	14.529088893
14.5187076257	14.519106411
14.5083117949	14.5090268678
14.4979382745	14.4988308563
14.487598081	14.4885159899
14.4772811669	14.478068516
14.4669813092	14.4674744529
14.4566917943	14.4567227833
14.4464017242	14.4458076746
14.4361126484	14.4346953991
14.4258120364	14.423379349
14.4155030219	14.4118502688
14.4051692237	14.4000848091
14.3948108857	14.3880696679
14.3844202742	14.3757844562
14.3739831954	14.3632025909
14.3634968711	14.3503245712
14.3529532779	14.3371205221
14.3423417983	14.3235772371
14.3316607926	14.309661321
14.3209000523	14.2953580981
14.3100498003	14.2806417932
14.299101218	14.2654934973
14.2880544153	14.2499056534
14.2768954695	14.2338515287
14.2656212231	14.2173197351
14.2542288292	14.2002809191
14.2427088568	14.1827301527
14.2310556925	14.1646581152
14.2192639256	14.1460604342
14.2073284966	14.1269343506
14.1952453308	14.1072874483
14.1830097306	14.0871318567
14.1706167263	14.0664863334
14.1580627174	14.045380286
14.1453388153	14.0238542797
14.1324438792	14.0019475478
14.1193714039	13.9797214903
14.1061052005	13.9572268113
14.0926412981	13.9345399814
14.0789444394	13.9117195882
14.0649967554	13.8888338538
14.05076784	13.8659482794
14.0362247085	13.8431294409
14.0213058396	13.8204195167
14.0059707301	13.7978819923
13.9901694897	13.7755726648
13.9738499652	13.7535529135
13.956964202	13.7318839999
13.9394622207	13.7106312381
13.9213059738	13.6898464204
13.9026843961	13.6693421994
13.8845164861	13.6481880733
13.8653599761	13.6278351283
13.8427926138	13.6106890777
13.8193977634	13.5940299467
13.7956927944	13.5773592614
13.7713118954	13.5610203423
13.7463598127	13.5449573403
13.7204824728	13.5295701239
13.6933466083	13.5151688061
13.6648619989	13.5017968339
13.6353610932	13.489159782
13.6053754926	13.4768852892
13.5751473985	13.4648571105
13.544664731	13.4531292189
13.5139184199	13.4417388756
13.4829699026	13.4306859894
13.4518363999	13.4199194757
13.4205619375	13.4094210138
13.3891530515	13.399165328
13.3576076956	13.3891245965
13.3259015676	13.3792667798
13.2940521437	13.369575222
13.2620874447	13.360034954
13.2300883474	13.3506468979
13.1981574927	13.3414116153
13.1664326466	13.3323564251
13.1350715452	13.3234972108
13.1042421538	13.3148628666
13.0741002465	13.3064819209
13.0447696747	13.2983849414
13.0163586055	13.2905937312
12.9889509202	13.2831263304
12.962586332	13.2759975108
12.9372801555	13.2692157727
12.9130372743	13.2627843796
12.8898408219	13.2567000697
12.8676600668	13.2509560243
12.8464481187	13.2455448981
12.8261590289	13.2404543862
12.8067433707	13.2356705044
12.7881499156	13.2311737286
12.7703152964	13.2269526177
12.7531897917	13.2229866514
12.7367238662	13.2192602287
12.7208666382	13.2157537151
12.705574588	13.2124568336
12.6907974647	13.2093520442
12.6764996741	13.206418558
12.6626406255	13.2036467045
12.6491817614	13.2010204834
12.6360917454	13.1985268538
12.6233456784	13.1961518944
12.6108961484	13.1938929902
12.5987322562	13.191731523
12.5868241149	13.1896569891
12.5751490178	13.1876595074
12.5636859338	13.1857269224
12.5524168812	13.1838596524
12.5413225168	13.1820345177
12.5303866991	13.1802518302
12.5195915524	13.1785009618
12.5089225931	13.176771124
12.4983617984	13.1750541981
12.4879071788	13.1733486891
12.4775397687	13.1716404555
12.4672481691	13.1699250489
12.4570195383	13.1681967526
12.4468486296	13.1664417022
12.4367249917	13.1646575581
12.4266424004	13.1628287073
12.4165845445	13.1609634968
12.4065476136	13.1590485785
12.3965242011	13.1570752925
12.3865089463	13.1550390835
12.3764987148	13.1529277174
12.366477868	13.1507459622
12.356446298	13.1484810685
12.3464024186	13.1461229716
12.3363378127	13.1436740271
12.3262432135	13.1411249424
12.3161149979	13.1384724436
12.3059585489	13.1357068107
12.295756565	13.1328271252
12.2855090681	13.129828182
12.2752139154	13.1267036459
12.2648728666	13.1234508828
12.2544691525	13.120057044
12.2440248737	13.1165320765
12.2335260952	13.1128527874
12.2229651165	13.1090391538
12.2123517368	13.1050682433
12.2016802184	13.1009467906
12.1909447063	13.0966704801
12.1801491258	13.092237789
12.16928905	13.0876497227
12.1583654981	13.0829024531
12.1473793503	13.0779937165
12.1363300533	13.0729243584
12.1252143971	13.0676881751
