22.1702187449	14.5591528256
22.173992672	14.5538339024
22.1779299732	14.5482954716
22.1820352599	14.5425320994
22.1863132505	14.5365382798
22.1907687683	14.5303084401
22.1954067392	14.5238369481
22.2002321887	14.5171181195
22.2052502381	14.5101462271
22.2104310717	14.5029271324
22.2158463532	14.4954329999
22.2214736967	14.4876669842
22.2273110347	14.4796263506
22.2333674649	14.4713038694
22.2396472857	14.4627057387
22.2460545098	14.4538770368
22.2527797118	14.444688711
22.2597365867	14.4351985431
22.2669129593	14.4254319499
22.2743641663	14.4153260989
22.2820633604	14.4049125717
22.2900234018	14.3941745071
22.2982500351	14.3831074652
22.3067494429	14.3717104981
22.3154557809	14.3600378316
22.3244947027	14.3479802761
22.3338171359	14.3355891938
22.3434189986	14.3228561163
22.3533013728	14.3097825096
22.3634418537	14.2964618132
22.3739195043	14.2826965234
22.384692697	14.2685900498
22.3957630289	14.2541436853
22.4071333584	14.2393660986
22.4188010186	14.2242438607
22.4307667555	14.2087892313
22.4430104682	14.193019567
22.4555676811	14.1769215946
22.4684132816	14.1605083895
22.4815518091	14.143789186
22.4949752934	14.1267763132
22.5086748709	14.1094735002
22.5226545957	14.091892784
22.5368941018	14.0740643829
22.5514045728	14.0559583565
22.5661667788	14.0376110215
22.5811715411	14.0190483569
22.5964076943	14.0002727848
22.6118389674	13.9813059915
22.6275006517	13.9621435169
22.6433594918	13.9428160497
22.6593937585	13.9233413048
22.6756133007	13.9037183287
22.69196608	13.8839976917
22.708460011	13.8641783686
22.7250769301	13.8442777332
22.7417966589	13.8243105726
22.7586070356	13.8042885861
22.7754859668	13.7842341093
22.7924202346	13.7641630784
22.8093903735	13.744082871
22.8263810076	13.7240182244
22.8433738033	13.7039776738
22.8603253258	13.6840641723
22.8772974406	13.664056004
22.8942369106	13.644113787
22.9111178801	13.6242555106
22.9278714747	13.6045987713
22.9445831947	13.5849709971
22.9612016251	13.5654579022
22.9777392943	13.5460886578
22.9941343777	13.5268455884
23.0103141385	13.5077968739
23.02643512	13.4888831411
23.0424076716	13.4701064995
23.0582160759	13.4515146509
23.0738209562	13.4332078249
23.089303964	13.4148824224
23.1045398965	13.3969099674
23.1195752803	13.3791254019
23.1343866024	13.3615668756
23.1489687791	13.3442310657
23.1633065134	13.327130919
23.1773930126	13.3102699199
23.1912176784	13.2936538032
23.2047756514	13.2772797826
23.2180616607	13.2611382702
23.2310555836	13.2452533969
23.2437548528	13.2296112254
23.2561841729	13.2141566006
23.2682495151	13.1989862437
23.2799751679	13.184043343
23.2913398693	13.1693226515
23.3023205057	13.1548173529
23.3128926888	13.1405204799
23.3230318401	13.1264252934
23.3326829601	13.1125446441
23.341894142	13.0988248773
23.3506024595	13.0853072494
23.3587901343	13.0719306586
23.366435613	13.0587747344
23.3735191058	13.0457993372
23.3800409668	13.0329456583
23.3859583419	13.0203420031
23.3912997269	13.0078947044
23.3960653162	12.995610376
23.4002697687	12.9834802723
23.4039297924	12.9714937843
23.4070685682	12.9596405967
23.4097065061	12.9479082112
23.4118657115	12.9362867268
23.4136078269	12.9247502911
23.414869653	12.9133256114
23.4157247202	12.9019784951
23.4161964359	12.8907048394
23.4163139709	12.879497726
23.4160936563	12.8683623668
23.4155811108	12.8572784609
23.4147487572	12.8462789413
23.4136313792	12.8353877785
23.4122379063	12.8245286013
23.4105516825	12.8137619379
23.4085564022	12.8030959333
23.4062246703	12.7925856683
23.4035302543	12.7821637735
23.4004398443	12.7718558373
23.396924143	12.7616397627
23.3929585337	12.7515255127
23.3885226101	12.7414923781
23.3836050381	12.731525642
23.3781990451	12.7216097403
23.3723156577	12.711742225
23.3659499524	12.7018857421
23.35913241	12.6920473299
23.3518866518	12.6822210737
23.3442328048	12.6724113503
23.3362047308	12.6626204026
23.3278340139	12.6528631729
23.3191465674	12.6431488115
23.3101629226	12.6334890089
23.3009021463	12.6238963022
23.2913695457	12.6143782937
23.2815470535	12.6049433388
23.2714733877	12.595591185
23.2611247597	12.5863244223
23.2505015864	12.57715818
23.2395884075	12.5680621183
23.2283837868	12.5590474402
23.2168882361	12.5501142995
23.2050374672	12.5412578763
23.1929437341	12.532482841
23.1805549109	12.5237905843
23.1678814825	12.51517615
23.1549245803	12.506643859
23.1416915168	12.4981967092
23.12819597	12.4898454283
23.1144377506	12.4815801505
23.1004307856	12.4734112129
23.0861766703	12.46533927
23.0716891687	12.4573705174
23.0569784432	12.449509045
23.0420548693	12.4417626016
23.0269285903	12.4341322611
23.0116108541	12.4266252277
22.9961130973	12.4192465961
22.9804490091	12.4120056071
22.9646214166	12.4048260356
22.948646738	12.3978736808
22.9325426176	12.3910718081
22.9163164996	12.3844281377
22.8999813826	12.3779479661
22.8835495656	12.3716381398
22.8670324995	12.3655031581
22.8504420583	12.3595480162
22.8337899544	12.3537773722
22.8170876784	12.3481955347
22.8003464345	12.3428064705
22.7835702055	12.3376054996
22.7667810521	12.3326130199
22.7499891169	12.3278263452
22.7331984779	12.3232453343
22.7164177047	12.3188723962
22.6996553159	12.314712125
22.6829141691	12.3107618235
22.6662098076	12.3070329151
22.6495433879	12.3035233962
22.6329231311	12.3002371337
22.6163448719	12.2971701351
22.5998192913	12.2943317687
22.5833498948	12.2917219497
22.5669407992	12.2893400933
22.5505932621	12.287184971
22.5343218259	12.2852588682
22.5181065784	12.283552906
22.5019727567	12.2820665106
22.4859012623	12.2807945159
22.4699318175	12.2797287306
22.4540170963	12.2788688479
22.4381943302	12.278204109
22.4224467303	12.2777240784
