21.9572419505	15.4820522681
21.9600959109	15.4642150156
21.9629498713	15.4463777632
21.9658038317	15.4285405107
21.9686577921	15.4107032582
21.9715117525	15.3928660058
21.9743657129	15.3750287533
21.9772196733	15.3571915009
21.9800736337	15.3393542484
21.982927594	15.3215169959
21.9857815544	15.3036797435
21.9886355148	15.285842491
21.9914894752	15.2680052385
21.9943434356	15.2501679861
21.997197396	15.2323307336
22.0000513564	15.2144934812
22.0029053168	15.1966562287
22.0057592772	15.1788189762
22.0086132376	15.1609817238
22.011467198	15.1431444713
22.0143211584	15.1253072188
22.0171751188	15.1074699664
22.0200290792	15.0896327139
22.0228830396	15.0717954615
22.025737	15.053958209
22.0285909603	15.0361209565
22.0314449207	15.0182837041
22.0342988811	15.0004464516
22.0371528415	14.9826091991
22.0400068019	14.9647719467
22.0428607623	14.9469346942
22.0457147227	14.9290974418
22.0485686831	14.9112601893
22.0514226435	14.8934229368
22.0542766039	14.8755856844
22.0571305643	14.8577484319
22.0599845247	14.8399111794
22.0628384851	14.822073927
22.0656924455	14.8042366745
22.0685464059	14.7863994221
22.0714003663	14.7685621696
22.0742543267	14.7507249171
22.077108287	14.7328876647
22.0799622474	14.7150504122
22.0828162078	14.6972131597
22.0856701682	14.6793759073
22.0885241286	14.6615386548
22.091378089	14.6437014023
22.0942320494	14.6258641499
22.0970860098	14.6080268974
22.0999399702	14.590189645
22.1027939306	14.5723523925
22.105647891	14.55451514
22.1085018514	14.5366778876
22.1113558118	14.5188406351
22.1142097722	14.5010033826
22.1170637326	14.4831661302
22.119917693	14.4653288777
22.1227716534	14.4474916253
22.1256256137	14.4296543728
22.1284795741	14.4118171203
22.1313335345	14.3939798679
22.1341874949	14.3761426154
22.1370414553	14.3583053629
22.1398954157	14.3404681105
22.1427493761	14.322630858
22.1456033365	14.3047936056
22.1484572969	14.2869563531
22.1513112573	14.2691191006
22.1541652177	14.2512818482
22.1570191781	14.2334445957
22.1598731385	14.2156073432
22.1627270989	14.1977700908
22.1655810593	14.1799328383
22.1684350197	14.1620955859
22.17128898	14.1442583334
22.1741429404	14.1264210809
22.1769969008	14.1085838285
22.1798508612	14.090746576
22.1827048216	14.0729093235
22.185558782	14.0550720711
22.1884127424	14.0372348186
22.1912667028	14.0193975661
22.1941206632	14.0015603137
22.1969746236	13.9837230612
22.199828584	13.9658858088
22.2026825444	13.9480485563
22.2055365048	13.9302113038
22.2083904652	13.9123740514
22.2112444256	13.8945367989
22.214098386	13.8766995464
22.2169523464	13.858862294
22.2198063067	13.8410250415
22.2226602671	13.8231877891
22.2255142275	13.8053505366
22.2283681879	13.7875132841
22.2312221483	13.7696760317
22.2340761087	13.7518387792
22.2369300691	13.7340015267
22.2397840295	13.7161642743
22.2426379899	13.6983270218
22.2454919503	13.6804897694
22.2483459107	13.6626525169
22.2511998711	13.6448152644
22.2540538315	13.626978012
22.2569077919	13.6091407595
22.2597617523	13.591303507
22.2626157127	13.5734662546
22.265469673	13.5556290021
22.2683236334	13.5377917497
22.2711775938	13.5199544972
22.2740315542	13.5021172447
22.2768855146	13.4842799923
22.279739475	13.4664427398
22.2825934354	13.4486054873
22.2854473958	13.4307682349
22.2883013562	13.4129309824
22.2911553166	13.39509373
22.294009277	13.3772564775
22.2968632374	13.359419225
22.2997171978	13.3415819726
22.3025711582	13.3237447201
22.3054251186	13.3059074676
22.308279079	13.2880702152
22.3111330394	13.2702329627
22.3139869997	13.2523957102
22.3168409601	13.2345584578
22.3196949205	13.2167212053
22.3225488809	13.1988839529
22.3254028413	13.1810467004
22.3282568017	13.1632094479
22.3311107621	13.1453721955
22.3339647225	13.127534943
22.3368186829	13.1096976905
22.3396726433	13.0918604381
22.3425266037	13.0740231856
22.3453805641	13.0561859332
22.3482345245	13.0383486807
22.3510884849	13.0205114282
22.3539424453	13.0026741758
22.3567964057	12.9848369233
22.359650366	12.9669996708
22.3625043264	12.9491624184
22.3653582868	12.9313251659
22.3682122472	12.9134879135
22.3710662076	12.895650661
22.373920168	12.8778134085
22.3767741284	12.8599761561
22.3796280888	12.8421389036
22.3824820492	12.8243016511
22.3853360096	12.8064643987
22.38818997	12.7886271462
22.3910439304	12.7707898938
22.3938978908	12.7529526413
22.3967518512	12.7351153888
22.3996058116	12.7172781364
22.402459772	12.6994408839
22.4053137324	12.6816036314
22.4081676927	12.663766379
22.4110216531	12.6459291265
22.4138756135	12.628091874
22.4167295739	12.6102546216
22.4195835343	12.5924173691
22.4224374947	12.5745801167
22.4252914551	12.5567428642
22.4281454155	12.5389056117
22.4309993759	12.5210683593
22.4338533363	12.5032311068
22.4367072967	12.4853938543
22.4395612571	12.4675566019
22.4424152175	12.4497193494
22.4452691779	12.431882097
22.4481231383	12.4140448445
22.4509770987	12.396207592
22.4538310591	12.3783703396
22.4566850194	12.3605330871
22.4595389798	12.3426958346
22.4623929402	12.3248585822
22.4652469006	12.3070213297
22.468100861	12.2891840773
22.4709548214	12.2713468248
22.4738087818	12.2535095723
22.4766627422	12.2356723199
22.4795167026	12.2178350674
22.482370663	12.1999978149
22.4852246234	12.1821605625
22.4880785838	12.16432331
22.4909325442	12.1464860576
22.4937865046	12.1286488051
22.496640465	12.1108115526
22.4994944254	12.0929743002
22.5023483857	12.0751370477
22.5052023461	12.0572997952
22.5080563065	12.0394625428
22.5109102669	12.0216252903
22.5137642273	12.0037880379
22.5166181877	11.9859507854
22.5194721481	11.9681135329
22.5223261085	11.9502762805
22.5251800689	11.932439028
