21.9572419505	15.0915948116
21.961005331	15.0789939217
21.9647884446	15.0664290753
21.9685911633	15.0539000385
21.9724133395	15.0414065417
21.9762548063	15.0289482799
21.980115377	15.0165249126
21.983994846	15.0041360637
21.9878929878	14.9917813218
21.9918095581	14.9794602401
21.9957374296	14.9671598009
21.9996985415	14.9549200767
22.0037020348	14.9427293544
22.0076820571	14.9305199915
22.0116911827	14.9183632609
22.0157176471	14.9062376243
22.0197611931	14.8941425603
22.0238215619	14.8820775433
22.0278984953	14.8700420491
22.0319917388	14.8580355596
22.0361010434	14.846057569
22.040226169	14.8341075905
22.0443668878	14.8221851634
22.0485229868	14.8102898607
22.0526942724	14.7984212977
22.0568805733	14.7865791408
22.0610817453	14.7747631172
22.065297675	14.7629730246
22.0695282841	14.7512087422
22.0737735343	14.7394702404
22.0780334317	14.7277575924
22.082308031	14.7160709843
22.0865974405	14.7044107255
22.0909018263	14.6927772587
22.0952214164	14.6811711679
22.0995565047	14.6695931866
22.1039074542	14.6580442032
22.1082747001	14.6465252643
22.1126587518	14.6350375765
22.1170601941	14.623582504
22.1214796883	14.6121615634
22.1259179708	14.600776415
22.1303758522	14.5894288493
22.134854214	14.5781207702
22.1393540048	14.5668541729
22.1438762349	14.5556311183
22.1484222108	14.5444600221
22.1529926347	14.5333325747
22.1575888473	14.5222556496
22.1622120352	14.5112314458
22.166863406	14.5002621011
22.1715466238	14.4893624743
22.1762587502	14.4785128362
22.1810028816	14.4677248119
22.1857802356	14.4570001975
22.1905920014	14.44634062
22.1954393305	14.4357475243
22.2003233267	14.4252221631
22.2052554441	14.4147660213
22.2102189392	14.4043792123
22.2152228926	14.3940627415
22.2202683506	14.3838170888
22.2253563225	14.3736425523
22.2304877839	14.3635392546
22.2356633956	14.353510098
22.2408715052	14.3435265953
22.2461375412	14.3336356581
22.2514505859	14.3238153598
22.2568115215	14.3140651769
22.2622079038	14.3043860329
22.2676645483	14.2947741977
22.2731713776	14.2852298929
22.2787293485	14.2757517772
22.2843394876	14.2663382115
22.2900026507	14.2569915549
22.295720431	14.2477025956
22.3014939948	14.2384716278
22.3073248113	14.229295484
22.3132205291	14.2201700894
22.3191736135	14.2110916963
22.3251905146	14.2020550954
22.3312504316	14.1930527172
22.3373912306	14.1840828207
22.3436082006	14.1751340719
22.3499001266	14.1661990654
22.3562712165	14.1572682024
22.3627298559	14.148322388
22.3692753941	14.1393638147
22.3759171891	14.1303718005
22.3826620672	14.121333039
22.3895197664	14.1122255762
22.3965088693	14.103055388
22.4036233451	14.0937455079
22.4108847301	14.0843033476
22.4183113259	14.0746957171
22.425919716	14.0648932277
22.4337315723	14.0548469101
22.4417725671	14.0445350348
22.4500709222	14.0339019986
22.4586477606	14.0228968308
22.4675593263	14.0114541623
22.4768395815	13.9995082117
22.4865358247	13.9869789815
22.496699709	13.9737761601
22.5073861225	13.9597972357
22.5186508388	13.9449269975
22.5305276884	13.9290135222
22.5430902188	13.91196278
22.5563488111	13.8936130172
22.5702978188	13.8738277197
22.5848879591	13.852490511
22.6000067959	13.8295289153
22.6154555614	13.8049386188
22.6310272306	13.7787802066
22.6463968954	13.7512508347
22.6612249392	13.7226394468
22.675175324	13.6933142272
22.6879450852	13.6636831979
22.699325409	13.6341297421
22.7091764158	13.6050223046
22.7174011338	13.5765532711
22.7240328102	13.5489039333
22.729136184	13.5221975543
22.7328245751	13.4964334004
22.7351050784	13.4716453686
22.7358064888	13.4476971074
22.7349388317	13.4244702655
22.7327898715	13.4019159463
22.7296676585	13.3800245216
22.7256585612	13.3587276428
22.720789788	13.337923473
22.7150710144	13.3175195694
22.7086072394	13.2974339044
22.7014544466	13.2775942493
22.6936779415	13.2579220948
22.6853624195	13.2383916457
22.6765824085	13.2189407424
22.6673972794	13.1995407446
22.6578944535	13.1801652725
22.6481554297	13.1608033357
22.6382678982	13.1414691812
22.6283033448	13.1221440669
22.6183480388	13.102854751
22.6084787768	13.0836222043
22.5987681988	13.0644710352
22.5892976658	13.0454293568
22.5800802957	13.0265198406
22.5711896018	13.0077681845
22.5626617041	12.9891948458
22.5545298801	12.9708150447
22.5467980238	12.952637797
22.5394873463	12.9346777931
22.5325996523	12.9169317877
22.5261327711	12.899397982
22.5200800364	12.8820711398
22.5144360577	12.8649434656
22.5091778249	12.8480042349
22.5042970036	12.83124223
22.4997782832	12.8146448134
22.4956058667	12.7981988344
22.4917615426	12.7818862177
22.4882408905	12.7657054271
22.4850109156	12.7496364429
22.4820771722	12.7336635522
22.4794033128	12.7177827076
22.4769874023	12.7019799005
22.4748152066	12.6862362686
22.4728790477	12.6705652514
22.4711651006	12.6549445268
22.4696629928	12.6393670011
22.4683630164	12.6238264395
22.4672560867	12.6083174242
22.4663336999	12.5928353064
22.4655878887	12.5773761569
22.4650111788	12.5619367136
22.4645965456	12.5465143292
22.4643337875	12.5311070156
22.4642249754	12.5157129894
22.4642540838	12.5003189254
22.4644266434	12.4849511843
22.4647491391	12.469596229
22.4651769185	12.454249752
22.4657272736	12.4389145001
22.4663953616	12.4235909793
22.4671764898	12.4082798687
22.4680660979	12.3929819805
22.4690598146	12.3777007973
22.4701531315	12.3624314494
22.4713419237	12.3471783699
22.4726085169	12.3319178109
22.4739774985	12.3167030363
22.4754295961	12.3015069972
22.4769609381	12.2863305524
22.4785677398	12.2711744794
22.4802463069	12.2560394621
22.4819930809	12.2409309604
22.4838044461	12.225838463
22.4856686793	12.2107687827
22.4876012409	12.1957219816
22.4895881331	12.1806982127
