22.3122032745	12.0389274252
22.3095988629	12.0481913768
22.3069902363	12.0574382057
22.3043775833	12.0666675604
22.3017610804	12.0758790548
22.2991408912	12.0850722671
22.2965171644	12.0942467389
22.2938900323	12.1034019742
22.2912596087	12.1125374387
22.2886259875	12.121652559
22.2859892409	12.1307467227
22.283349417	12.1398192776
22.2807065384	12.1488695324
22.2780606003	12.1578967563
22.2754115679	12.1669001804
22.2727585728	12.1758779883
22.2701029577	12.1848311523
22.2674439183	12.1937579509
22.2647812784	12.202657467
22.2621148223	12.2115287521
22.259444294	12.2203708288
22.2567693949	12.2291826936
22.2540897831	12.2379633208
22.251405072	12.2467116657
22.2487216029	12.2554225439
22.246022273	12.2640973805
22.2433199268	12.2727404471
22.2406104941	12.2813465592
22.2378933483	12.2899145778
22.2351678138	12.2984433639
22.2324331654	12.3069317833
22.2296827256	12.3153804667
22.2269267937	12.3237849959
22.2241592101	12.332145851
22.2213795122	12.3404626232
22.2185695571	12.3487360139
22.2157590435	12.3569600418
22.2129326199	12.3651363608
22.2100891514	12.3732640402
22.2072274581	12.3813421912
22.2043463168	12.3893699691
22.2014444618	12.3973465759
22.1985205857	12.4052712618
22.1955733409	12.413143327
22.1926013397	12.4209621224
22.189600197	12.428728183
22.1865739844	12.4364388418
22.183518578	12.4440946104
22.1804362541	12.4516932354
22.1773186717	12.4592375672
22.1741658542	12.4667263207
22.1709761464	12.4741564951
22.1677514314	12.4815310855
22.1645018307	12.4888630102
22.1612037724	12.4961298196
22.1578637684	12.5033393346
22.1544692614	12.5105015428
22.1510406589	12.5176000717
22.1475659467	12.5246429391
22.1440435087	12.5316304214
22.1404717315	12.5385628627
22.1368490079	12.545440677
22.1331737411	12.5522643518
22.1294348407	12.5590363952
22.1256477893	12.5657539572
22.1218031355	12.5724193895
22.1178993039	12.5790335203
22.1139347437	12.5855972715
22.1099098153	12.5921108836
22.1058197853	12.5985768384
22.1016646973	12.6049957454
22.0974431778	12.6113689447
22.0931539135	12.6176978984
22.0887956618	12.6239841987
22.0843640099	12.6302328911
22.0798632623	12.6364396618
22.0752912044	12.6426105812
22.0706466456	12.6487478903
22.0659266614	12.6548514009
22.0611366943	12.6609289779
22.0562702215	12.6669819504
22.0513309999	12.6730110023
22.0463184597	12.6790213648
22.0412377771	12.6850219134
22.036082287	12.6910088271
22.030857238	12.6969909561
22.0255646276	12.7029737004
22.0202068961	12.7089629444
22.0147877277	12.7149658257
22.009310803	12.7209894512
22.0037784534	12.727040369
21.998195261	12.7331265948
21.9925659418	12.7392568618
21.9868956252	12.7454405632
21.9812024307	12.7516986574
21.975470484	12.7580230611
21.9697163716	12.7644340816
21.9639462967	12.7709447523
21.9581628153	12.7775641688
21.9523706197	12.7843047736
21.9465702455	12.7911756489
21.940760021	12.7981851181
21.9349329194	12.8053366406
21.9290775957	12.8126298655
21.9231813981	12.8200618055
21.9172266598	12.8276265644
21.9112053292	12.835322087
21.9051037396	12.8431428482
21.8989394328	12.8510939978
21.8926773786	12.8591909016
21.8863194153	12.8674232693
21.8798537527	12.8758010978
21.8732856966	12.8843700467
21.8666538515	12.893251855
21.8600471424	12.9026978076
21.8536053743	12.9131279631
21.8475060973	12.9251444726
21.8419308815	12.9394703615
21.8369465191	12.9566535679
21.8323626706	12.9765605539
21.8278441098	12.9985907299
21.8233161527	13.0223156031
21.8188297704	13.047514315
21.8143522744	13.0739043703
21.8098626179	13.1010698819
21.8053987124	13.1287188546
21.801067712	13.1567746272
21.7969091275	13.1852414151
21.7928966063	13.2141551657
21.788979553	13.2434953297
21.785091189	13.2732042705
21.7811485687	13.3032133543
21.7770802458	13.3334398618
21.7728385427	13.3637812288
21.7684146408	13.3941346632
21.7638354327	13.4243564546
21.759166493	13.4543856445
21.7544848165	13.4841956316
21.7498643242	13.5138159012
21.7453857219	13.543307097
21.7411712879	13.5727128066
21.7373383388	13.6020467224
21.7340762517	13.631250111
21.7316193465	13.6601259406
21.7301457049	13.6884589863
21.7297621113	13.7159630638
21.7304726305	13.7423368225
21.7316900423	13.7675711278
21.7308878062	13.7924464157
21.7255275277	13.8173730489
21.7265400228	13.8380388216
21.7348087619	13.854828293
21.745477127	13.8702133717
21.7541123197	13.8856495573
21.7603880665	13.9010367006
21.7658782067	13.9159831489
21.7713895325	13.9304029644
21.7771260452	13.9443421865
21.783145311	13.9578719784
21.7893949684	13.9710299407
21.7958933588	13.9838716312
21.8026323853	13.9964343374
21.8095990872	14.0087484524
21.8167786202	14.0208407919
21.8241528919	14.0327354631
21.8317030048	14.0444497091
21.839407071	14.056003006
21.8472418239	14.0674117041
21.8551847017	14.0786898197
21.8632072235	14.0898445919
21.8712975754	14.1009060684
21.8794352166	14.1118864486
21.8875680757	14.1227676166
21.8956928365	14.1335959332
21.9038099821	14.1443655823
21.9118750154	14.1550850947
21.9198754888	14.1657696455
21.927798822	14.1764278777
21.9356188299	14.1870598298
21.9433385476	14.1976925776
21.9509349612	14.2083273767
21.9584025846	14.2189690442
21.965727726	14.2296261261
21.9729015101	14.2403050573
21.9799140728	14.2510136185
21.9867632535	14.2617539808
21.9934415	14.2725336081
21.9999434067	14.2833565069
22.0062627403	14.2942279031
22.0124022242	14.3051483593
22.0183563975	14.3161231507
22.0241241538	14.3271544481
22.0297048261	14.3382444288
22.0351053338	14.3493997357
22.0403068167	14.3606171833
22.0453274986	14.3718905409
22.0501637817	14.3832276576
22.0548147484	14.3946334743
22.0592903459	14.4060970376
22.0635881152	14.4176241969
