21.9927380829	15.1980832089
21.9935281595	15.1829730406
21.9943013527	15.167859026
21.9950566707	15.1527412685
21.9957930688	15.1376198941
21.9965094474	15.1224950522
21.9972046503	15.1073669179
21.9978774632	15.0922356929
21.9985266121	15.0771016069
21.9991529704	15.0619656191
21.9997510689	15.0468267252
22.0003213599	15.0316858489
22.0008623251	15.016543338
22.0013723826	15.0013995684
22.0018498863	14.9862549417
22.0022923705	14.9711155136
22.0026993887	14.9559719668
22.003068495	14.9408292552
22.0033977853	14.9256879252
22.0036852951	14.9105485388
22.003926874	14.8954119748
22.0041243079	14.8802782445
22.0042736567	14.8651481742
22.0043727243	14.8500223107
22.004419265	14.8349011703
22.004410987	14.8197852252
22.0043335861	14.8046749476
22.0042053591	14.7895711104
22.0040146041	14.7744730454
22.0037585629	14.7593813324
22.0034144572	14.7442681185
22.0030176202	14.7291860108
22.0025471139	14.7141095368
22.0019998534	14.6990382321
22.0013732429	14.6839712537
22.0006631009	14.668907905
21.9998680651	14.653846527
21.9989840975	14.6387857939
21.9980078574	14.6237238819
21.9969357759	14.6086614935
21.9957623345	14.5935935858
21.9944874489	14.5785152356
21.9930935309	14.5634129384
21.9915959721	14.5483060622
21.9899818609	14.5331798898
21.9882444768	14.5180274675
21.9863812297	14.5028485345
21.9843851841	14.4876356731
21.9822498731	14.4723789322
21.9799798109	14.4570793983
21.9775484944	14.4417276094
21.9749793948	14.4263211345
21.972224557	14.4108437267
21.9692930764	14.3952928169
21.9661760935	14.3796575515
21.9628598234	14.3639164674
21.9593398334	14.3480837039
21.9556001601	14.3321399466
21.9516295858	14.3160756815
21.9474150424	14.2998811374
21.9429429551	14.2835467905
21.9381992145	14.2670623699
21.9331688742	14.250417043
21.9278380722	14.23360403
21.922193783	14.216611305
21.916213763	14.1994253505
21.9098978741	14.1820516853
21.9032200049	14.1644774493
21.8961725882	14.1466972791
21.8887572038	14.1287095837
21.8809452929	14.1105084738
21.8727409409	14.0920977983
21.8641445092	14.0734759651
21.8551471526	14.0546511246
21.8457600923	14.035624479
21.8359889744	14.0164082441
21.8258480933	13.9970128791
21.8153549077	13.9774514269
21.8045390885	13.9577397039
21.793417765	13.9378934118
21.7820285139	13.9179303655
21.7704065075	13.8978685387
21.7585968777	13.877727198
21.7466487962	13.8575394818
21.7345974265	13.8372847373
21.7224983767	13.8169975404
21.7104003754	13.7966859376
21.6983469147	13.7763529903
21.6863761775	13.7560060252
21.6745256226	13.7356364555
21.6628469484	13.7152393157
21.6513211211	13.6947936857
21.6399734775	13.6742650359
21.6288352734	13.6536732974
21.617912161	13.632980376
21.6072219557	13.6121612879
21.5967946702	13.5911989456
21.586679391	13.5700678115
21.5769461725	13.548747257
21.5676822728	13.5272029162
21.5590364765	13.5054171517
21.5511244139	13.4833514594
21.5440245057	13.4609423546
21.5376785818	13.4380569133
21.5321871613	13.414639894
21.5282990869	13.3909668174
21.5265690455	13.3671976451
21.5266722834	13.3431031905
21.5280013196	13.318387841
21.5305657559	13.2930914402
21.5347902694	13.2674745645
21.5404695405	13.241642177
21.5472167792	13.2156787422
21.5548217702	13.1897640005
21.5630951911	13.1640719473
21.5718656785	13.1387697976
21.5809702539	13.1139165557
21.5903545564	13.0896211056
21.5999732926	13.0659510575
21.6097943618	13.0429568376
21.6197853879	13.0206754067
21.6298842848	12.9991398417
21.6400837347	12.9783621005
21.6503145922	12.9583483463
21.6605317915	12.9390919411
21.6706913093	12.9205770855
21.6807559722	12.9027792948
21.6906939417	12.8856675475
21.7004658104	12.8691852647
21.7100829195	12.8533400796
21.7195115024	12.838070024
21.7287383339	12.8233375602
21.7377731652	12.8090984647
21.7465975319	12.7953259967
21.7552256005	12.7819756339
21.76364911	12.7690229053
21.7718770959	12.7564306314
21.779911017	12.744175714
21.7877569396	12.7322299919
21.7954153634	12.7205655772
21.8029163085	12.7091523681
21.810255705	12.6979684154
21.8174425003	12.6869900892
21.8245012228	12.6762178494
21.8314103094	12.6655884877
21.8381966563	12.655092783
21.8448604721	12.6447288797
21.851412827	12.6344713498
21.8578607475	12.624303891
21.8642108887	12.6142110261
21.8704677106	12.6041795875
21.8766282925	12.5941979987
21.8827143534	12.5842509834
21.8887227795	12.5743232203
21.8946559461	12.5644216694
21.9005159373	12.5545197207
21.9063021702	12.544617066
21.9120112502	12.5346845038
21.9176683493	12.5247598107
21.9232620848	12.514808275
21.9287926554	12.5048287289
21.9342610457	12.4948163469
21.9396680067	12.4847664988
21.9450140836	12.4746754254
21.950296674	12.4645410936
21.9555226981	12.4543573513
21.9606883954	12.4441233764
21.9657981002	12.4338363904
21.9708421865	12.4234954051
21.9758262575	12.4130980573
21.9807501839	12.4026428539
21.9856138481	12.3921285229
21.990399708	12.3815482228
21.9951454346	12.3709135574
21.9998303452	12.3602170065
22.004454735	12.3494575857
22.0090183429	12.3386359434
22.0135216281	12.3277513355
22.0179648888	12.3168037279
22.0223484986	12.3057932415
22.0266729089	12.2947201491
22.0309386501	12.2835848722
22.0351462219	12.2723882696
22.0392965449	12.2611304142
22.0433986053	12.2498125405
22.0474360261	12.2384428158
22.0514174133	12.2270060908
22.0553452056	12.2155128165
22.0592203588	12.2039641993
22.0630438886	12.1923615287
22.0668168621	12.1807061633
22.0705403894	12.1689995162
22.0742154035	12.157247694
22.077843561	12.1454417512
22.0814257558	12.1335891988
22.0849631901	12.1216914656
22.0884570671	12.1097499752
22.0919085837	12.0977661325
22.0953189244	12.0857413111
22.0986893204	12.0736772927
