15.7795108118	15.2655086849
15.7605182952	15.2541242191
15.7415257785	15.2427397534
15.7225332619	15.2313552876
15.7035407452	15.2199708219
15.6845482286	15.2085863561
15.6655557119	15.1972018904
15.6465631953	15.1858174246
15.6275706787	15.1744329589
15.608578162	15.1630484931
15.5895856454	15.1516640274
15.5705931287	15.1402795616
15.5516006121	15.1288950959
15.5326080955	15.1175106301
15.5136155788	15.1061261644
15.4946230622	15.0947416986
15.4756305455	15.0833572328
15.4566380289	15.0719727671
15.4376455122	15.0605883013
15.4186529956	15.0492038356
15.399660479	15.0378193698
15.3806679623	15.0264349041
15.3616754457	15.0150504383
15.342682929	15.0036659726
15.3236904124	14.9922815068
15.3046978957	14.9808970411
15.2857053791	14.9695125753
15.2667128625	14.9581281096
15.2477203458	14.9467436438
15.2287278292	14.9353591781
15.2097353125	14.9239747123
15.1907427959	14.9125902465
15.1717502792	14.9012057808
15.1527577626	14.889821315
15.133765246	14.8784368493
15.1147727293	14.8670523835
15.0957802127	14.8556679178
15.076787696	14.844283452
15.0577951794	14.8328989863
15.0388026628	14.8215145205
15.0198101461	14.8101300548
15.0008176295	14.798745589
14.9818251128	14.7873611233
14.9628325962	14.7759766575
14.9438400795	14.7645921918
14.9248475629	14.753207726
14.9058550463	14.7418232602
14.8868625296	14.7304387945
14.867870013	14.7190543287
14.8488774963	14.707669863
14.8298849797	14.6962853972
14.810892463	14.6849009315
14.7918999464	14.6735164657
14.7729074298	14.662132
14.7539149131	14.6507475342
14.7349223965	14.6393630685
14.7159298798	14.6279786027
14.6969373632	14.616594137
14.6779448466	14.6052096712
14.6589523299	14.5938252055
14.6399598133	14.5824407397
14.6209672966	14.571056274
14.60197478	14.5596718082
14.5829822633	14.5482873424
14.5639897467	14.5369028767
14.5449972301	14.5255184109
14.5260047134	14.5141339452
14.5070121968	14.5027494794
14.4880196801	14.4913650137
14.4690271635	14.4799805479
14.4500346468	14.4685960822
14.4310421302	14.4572116164
14.4120496136	14.4458271507
14.3930570969	14.4344426849
14.3740645803	14.4230582192
14.3550720636	14.4116737534
14.336079547	14.4002892877
14.3170870303	14.3889048219
14.2980945137	14.3775203561
14.2791019971	14.3661358904
14.2601094804	14.3547514246
14.2411169638	14.3433669589
14.2221244471	14.3319824931
14.2031319305	14.3205980274
14.1841394139	14.3092135616
14.1651468972	14.2978290959
14.1461543806	14.2864446301
14.1271618639	14.2750601644
14.1081693473	14.2636756986
14.0891768306	14.2522912329
14.070184314	14.2409067671
14.0511917974	14.2295223014
14.0321992807	14.2181378356
14.0132067641	14.2067533698
13.9942142474	14.1953689041
13.9752217308	14.1839844383
13.9562292141	14.1725999726
13.9372366975	14.1612155068
13.9182441809	14.1498310411
13.8992516642	14.1384465753
13.8802591476	14.1270621096
13.8612666309	14.1156776438
13.8422741143	14.1042931781
13.8232815977	14.0929087123
13.804289081	14.0815242466
13.7852965644	14.0701397808
13.7663040477	14.0587553151
13.7473115311	14.0473708493
13.7283190144	14.0359863835
13.7093264978	14.0246019178
13.6903339812	14.013217452
13.6713414645	14.0018329863
13.6523489479	13.9904485205
13.6333564312	13.9790640548
13.6143639146	13.967679589
13.5953713979	13.9562951233
