22.0282342153	14.6301450904
22.0230393666	14.6198839792
22.0176909968	14.60967677
22.0121735475	14.5995321848
22.0064930512	14.5894462756
22.0006386329	14.5794121058
21.9946305886	14.5694400637
21.9884653496	14.5595181119
21.9821312118	14.5496596368
21.9756356452	14.5398561918
21.9689801309	14.5301064257
21.9621663714	14.5204089592
21.9552003812	14.5107598847
21.9480788539	14.5011606561
21.9408075927	14.4916069413
21.9333905052	14.4820962996
21.9258318293	14.4726257784
21.918136663	14.4631926747
21.9103096429	14.4537925442
21.9023604862	14.4444196801
21.8942891292	14.4350736794
21.8861053746	14.4257484369
21.8778158755	14.416438916
21.8694285513	14.40714
21.8609511935	14.3978462046
21.8524037963	14.3885592606
21.8437751655	14.3792539442
21.8350803125	14.3699361947
21.8263335903	14.3605968879
21.8175415361	14.3512296421
21.808724763	14.3418149344
21.7998878885	14.33237588
21.7909841998	14.3228371164
21.78214482	14.3132938282
21.7732865567	14.3036556535
21.7644465433	14.2939352273
21.7556354286	14.2841219359
21.7468743078	14.2742166701
21.7381545449	14.264186571
21.729495921	14.2540283521
21.7209084783	14.2437291592
21.7124034452	14.2332748958
21.703989474	14.2226517373
21.6956779973	14.2118418984
21.6874782392	14.2008329506
21.679400177	14.1896039606
21.6714544925	14.1781402371
21.6636525358	14.1664214448
21.6560062204	14.1544318683
21.6484982113	14.1421208745
21.6411694377	14.1295077188
21.6340351462	14.1165390523
21.6270891821	14.1031933603
21.6203202076	14.0894411787
21.6136255103	14.0752483808
21.6066619699	14.0605901325
21.5989455906	14.0454367011
21.5906863201	14.029723829
21.5831287673	14.0133405043
21.5775158821	13.9961490079
21.5742532242	13.9779588932
21.5724457287	13.9585744782
21.5703263526	13.9379180487
21.5675645498	13.9158483355
21.5650334091	13.8921013898
21.5632169646	13.8665639781
21.5622830214	13.8392713376
21.5623124215	13.8105018301
21.563300133	13.7807105117
21.5651163744	13.7504122559
21.5676017908	13.7199780399
21.570628959	13.6895511219
21.5741176145	13.6590806039
21.5780122319	13.6284087598
21.5823424218	13.5972801819
21.5870880315	13.5654298525
21.5921996997	13.5327549105
21.5976430397	13.4991429163
21.6033305949	13.4646133582
21.60913754	13.4293674173
21.6149055815	13.3936985349
21.6204723876	13.3580216406
21.6257111993	13.3227262286
21.6305622805	13.2881350641
21.6350567477	13.2544365182
21.639310028	13.2216602371
21.6434922194	13.1897328483
21.6477955477	13.158527341
21.6523823086	13.1279456032
21.657370054	13.0979305725
21.6627852856	13.0685503271
21.6686216478	13.039964769
21.6747600535	13.0123568415
21.6810610286	12.9859883666
21.6873725412	12.9610555963
21.6935249877	12.937650817
21.6994088942	12.9156863518
21.7048542509	12.895059042
21.7098528205	12.8756442524
21.7145729147	12.8576577254
21.7193301971	12.8414115003
21.7243908926	12.82702465
21.7298685859	12.8143394201
21.7357482593	12.8030422685
21.741955788	12.7928069072
21.748400669	12.783356531
21.7549876442	12.7744657698
21.7616251597	12.7659542005
21.7682325179	12.7576878294
21.7747559062	12.7495841408
21.7811797732	12.7416149724
21.7875195883	12.7337885011
21.7938067429	12.7261312509
21.8000714876	12.7186638401
21.8063440843	12.7114032946
21.8126200607	12.7043346543
21.8189129855	12.6974593188
21.8252250855	12.6907683997
21.8315417774	12.6842688116
21.8378956157	12.6779235004
21.8442719822	12.6717376472
21.8506687609	12.6657006419
21.8570848056	12.6598044323
21.8635167511	12.6540387639
21.8699611635	12.6483942366
21.8764141849	12.6428616524
21.88287168	12.6374321013
21.8893298212	12.6320974204
21.8957830882	12.6268484183
21.9022273194	12.6216775532
21.9086522111	12.6165721534
21.9150694718	12.6115385181
21.9214624777	12.6065601591
21.9278325895	12.6016344042
21.9341740665	12.5967538639
21.9404834121	12.5919129521
21.946755993	12.5871055771
21.9529916436	12.5823285086
21.9591885694	12.5775782452
21.9653403376	12.5728478756
21.971446265	12.5681332428
21.9774985609	12.5634273276
21.9835060665	12.5587352113
21.9894616479	12.5540485057
21.9953638352	12.5493640398
22.00120922	12.5446769581
22.0070044341	12.5399880489
22.0127367271	12.5352917482
22.0184160888	12.5305893451
22.0240366837	12.5258759119
22.0295994019	12.5211502827
22.0351034594	12.5164091498
22.0405434769	12.5116473277
22.0459348326	12.5068690792
22.0512607321	12.5020714689
22.0565330999	12.497255699
22.0617420998	12.492412821
22.066893223	12.4875451212
22.0719866741	12.4826513829
22.0770230217	12.4777303561
22.0820027823	12.4727808893
22.0869244694	12.4677998715
22.0917910066	12.4627912253
22.0966051591	12.4577501971
22.1013651862	12.4526766998
22.1060718351	12.4475698558
22.1107239514	12.4424264132
22.1153371578	12.4372488614
22.119887032	12.4320375798
22.1243870438	12.4267898692
22.1288380602	12.4215050814
22.1332409736	12.4161826075
22.1376112007	12.4108127374
22.1419194924	12.4054139462
22.1461825433	12.3999758303
22.1504013248	12.3944979242
22.1545768211	12.3889797956
22.1587100275	12.383421045
22.1628019479	12.3778213046
22.1668535931	12.3721802379
22.1708556192	12.3664883029
22.1748316764	12.3607643776
22.1787718129	12.355000467
22.1826772292	12.3491955072
22.1865443473	12.3433452898
22.1903769375	12.3374520457
22.1941722283	12.3315172221
22.1979395626	12.3255374818
22.2016754577	12.3195145813
22.2053799107	12.3134471807
22.2090570846	12.3073378306
22.2127066591	12.3011850668
22.2163229414	12.2949856338
22.2199173315	12.2887480269
22.2234863215	12.2824676014
22.2270308649	12.2761445269
22.230551898	12.2697790017
22.2340539417	12.2633700304
22.2375305018	12.256920427
22.2409861079	12.2504291282
