16.77480662	12.7488500732
16.7805544456	12.7529620223
16.786283037	12.7570794683
16.7919891531	12.7611893377
16.7976727872	12.7652917981
16.8033339342	12.769387023
16.8089725911	12.7734751929
16.814588757	12.7775564942
16.8201824332	12.7816311192
16.8257536236	12.7856992663
16.8313023346	12.7897611393
16.8368281684	12.7938154489
16.8423319117	12.7978652573
16.8478132094	12.801909421
16.8532715446	12.8059466231
16.8587079669	12.8099800426
16.8641220076	12.8140084885
16.8695136965	12.8180321941
16.8748830678	12.8220513961
16.8802301599	12.8260663338
16.8855550158	12.830077249
16.8908576834	12.8340843851
16.8961382156	12.8380879874
16.9013966704	12.8420883019
16.9066331111	12.8460855753
16.911847607	12.8500800547
16.9170402327	12.8540719866
16.9222036713	12.8580680966
16.9273518127	12.8620565935
16.932478223	12.8660433956
16.9375829884	12.8700287578
16.9426662004	12.8740129333
16.9477279559	12.877996174
16.9527700485	12.8819831399
16.9577892827	12.8859654051
16.9627873874	12.889947481
16.9677644814	12.8939296093
16.972720689	12.8979120281
16.9776574895	12.9019003319
16.982572363	12.9058842027
16.9874720394	12.9098735048
16.9923300051	12.9138703674
16.997183439	12.9178587053
17.0020168565	12.9218486904
17.0068304242	12.9258405263
17.0116287518	12.9298325563
17.016403231	12.9338299825
17.0211646234	12.937833213
17.0259010475	12.9418346649
17.0306184841	12.9458396926
17.0353283915	12.9498606945
17.0399963571	12.9538560559
17.0446450834	12.9578536126
17.0493083836	12.9618860896
17.0539344062	12.9659068025
17.058542733	12.9699312635
17.0631335806	12.9739596144
17.067707146	12.9779927467
17.0722636929	12.982029346
17.0768034236	12.9860702455
17.0813270989	12.990113693
17.0858338927	12.9941635044
17.0903245455	12.9982180044
17.0947992832	13.0022773235
17.0992720345	13.0063321144
17.1037128718	13.0104033481
17.1081380315	13.0144801203
17.1125477005	13.018562601
17.1169420623	13.0226509671
17.1213212971	13.0267454036
17.1256855815	13.0308461048
17.1300511368	13.0349419608
17.1343926684	13.0390511006
17.1387204831	13.0431666182
17.1430347895	13.0472887208
17.1473357931	13.0514176294
17.1516246882	13.0555825608
17.155950457	13.0597239731
17.1602146906	13.0638767456
17.1644668535	13.0680371673
17.1687064111	13.072206203
17.1729339101	13.0763838823
17.177149544	13.0805705688
17.1813535065	13.0847666506
17.1855448874	13.0889639101
17.189725906	13.0931785749
17.1938958108	13.0974037198
17.1980547534	13.1016399604
17.2022030207	13.1058874771
17.206340684	13.1101472233
17.2104681306	13.1144191456
17.2145854935	13.1187040758
17.2186929997	13.1230025864
17.2227908866	13.1273152702
17.226879358	13.1316428926
17.2309587645	13.1359857882
17.235029739	13.1403444349
17.2390907613	13.1447206149
17.2431446339	13.1491131132
17.2471906092	13.1535240849
17.2512288725	13.1579540698
17.2552593053	13.1624057988
17.2592835897	13.1668759892
17.263301543	13.1713667889
17.2673137961	13.1758789681
17.2713205198	13.1804137109
17.2753224014	13.184971478
17.2793200066	13.189552953
17.2833139382	13.1941588058
17.2873080465	13.1988064248
17.2912970449	13.2034651035
17.2952844691	13.2081502585
17.2992709263	13.2128630547
17.3032575527	13.2176029668
17.3072450577	13.2223710624
17.3112343523	13.2271678478
17.3152263957	13.2319937942
17.3192221962	13.2368493368
17.3232299621	13.2417248381
17.3272384875	13.2466378756
17.33125581	13.2515817165
17.3352805917	13.2565552261
17.3393123071	13.2615645866
17.3433576075	13.2666003778
17.3474152436	13.2716679953
17.3514867534	13.276767052
17.3555735499	13.2818977537
17.3596770698	13.2870603276
17.3637984215	13.2922617154
17.3679395462	13.297492254
17.3721039311	13.302749781
17.3762867174	13.3080560262
17.3804952079	13.3133923816
17.38472934	13.3187611487
17.3889901512	13.3241671638
17.3932789161	13.329611972
17.397597962	13.3350864321
17.4019461667	13.3406132303
17.4063255955	13.3461854601
17.4107391907	13.3518049352
17.4151846929	13.3574752681
17.419663998	13.3632233449
17.4241763092	13.369015858
17.4287229715	13.3748754858
17.4332529302	13.3808109881
17.4378727088	13.3868238732
17.4425271305	13.3929244654
17.4472162449	13.3991208781
17.4519406888	13.4054208787
17.4566995981	13.4118351734
17.4614937188	13.4183725335
17.4663235401	13.4250425214
17.4711898635	13.4318552943
17.4760938381	13.438820527
17.4810364527	13.4459479968
17.4860208651	13.4532467235
17.4910493423	13.4607256002
17.4961339812	13.4683854603
17.5012664857	13.4762392691
17.5064517422	13.4843039049
17.5117012277	13.4925699925
17.5170197749	13.5010462685
17.522413988	13.5097333807
17.5278905172	13.5186399312
17.533459239	13.5277647176
17.5391224308	13.5371131936
17.5448843125	13.5466882035
17.5507473515	13.5564979884
17.5567109326	13.566544375
17.5627743713	13.5768341339
17.5689347569	13.5873688067
17.5751862318	13.5981446076
17.5815309942	13.6091485031
17.587968624	13.6203565397
17.594498998	13.6317291246
17.6011262398	13.6432003218
17.6078508864	13.6546968936
17.6146752676	13.666138106
17.6216085564	13.6774441659
17.6286856106	13.6885583031
17.6359679282	13.6994399454
17.6436037983	13.7101506533
