15.2743707905	1.65331442751
15.2729920428	1.67013194295
15.2716132951	1.68694945839
15.2702345474	1.70376697383
15.2688557997	1.72058448927
15.267477052	1.73740200471
15.2660983044	1.75421952015
15.2647195567	1.77103703559
15.263340809	1.78785455103
15.2619620613	1.80467206647
15.2605833136	1.82148958191
15.2592045659	1.83830709735
15.2578258182	1.85512461279
15.2564470705	1.87194212823
15.2550683228	1.88875964367
15.2536895751	1.9055771591
15.2523108274	1.92239467454
15.2509320798	1.93921218998
15.2495533321	1.95602970542
15.2481745844	1.97284722086
15.2467958367	1.9896647363
15.245417089	2.00648225174
15.2440383413	2.02329976718
15.2426595936	2.04011728262
15.2412808459	2.05693479806
15.2399020982	2.0737523135
15.2385233505	2.09056982894
15.2371446028	2.10738734438
15.2357658552	2.12420485982
15.2343871075	2.14102237526
15.2330083598	2.1578398907
15.2316296121	2.17465740614
15.2302508644	2.19147492158
15.2288721167	2.20829243702
15.227493369	2.22510995246
15.2261146213	2.2419274679
15.2247358736	2.25874498334
15.2233571259	2.27556249878
15.2219783782	2.29238001422
15.2205996306	2.30919752966
15.2192208829	2.3260150451
15.2178421352	2.34283256054
15.2164633875	2.35965007598
15.2150846398	2.37646759141
15.2137058921	2.39328510685
15.2123271444	2.41010262229
15.2109483967	2.42692013773
15.209569649	2.44373765317
15.2081909013	2.46055516861
15.2068121536	2.47737268405
15.205433406	2.49419019949
15.2040546583	2.51100771493
15.2026759106	2.52782523037
15.2012971629	2.54464274581
15.1999184152	2.56146026125
15.1985396675	2.57827777669
15.1971609198	2.59509529213
15.1957821721	2.61191280757
15.1944034244	2.62873032301
15.1930246767	2.64554783845
15.191645929	2.66236535389
15.1902671814	2.67918286933
15.1888884337	2.69600038477
15.187509686	2.71281790021
15.1861309383	2.72963541565
15.1847521906	2.74645293109
15.1833734429	2.76327044653
15.1819946952	2.78008796197
15.1806159475	2.79690547741
15.1792371998	2.81372299285
15.1778584521	2.83054050829
15.1764797044	2.84735802373
15.1751009568	2.86417553916
15.1737222091	2.8809930546
15.1723434614	2.89781057004
15.1709647137	2.91462808548
15.169585966	2.93144560092
15.1682072183	2.94826311636
15.1668284706	2.9650806318
15.1654497229	2.98189814724
15.1640709752	2.99871566268
15.1626922275	3.01553317812
15.1613134798	3.03235069356
