20.9988463757	15.5885406653
21.0098666649	15.5727939499
21.0209123159	15.5570875052
21.0319833948	15.5414215689
21.0430783541	15.5257978357
21.0542000906	15.5102138341
21.0653472672	15.4946709805
21.076504573	15.4791835586
21.0877015507	15.4637293111
21.0989214537	15.4483146179
21.1101658928	15.4329422687
21.1214346233	15.417612447
21.132727356	15.402325329
21.1440429613	15.3870818111
21.1553824729	15.3718807591
21.166744792	15.3567229404
21.1781294172	15.3416085233
21.1895357867	15.326537678
21.200963275	15.311510579
21.2124111897	15.2965274073
21.2238787676	15.2815883523
21.2353651712	15.2666936147
21.2468694856	15.2518434087
21.2584007063	15.2370541077
21.2699399213	15.2222971275
21.2814942347	15.2075861122
21.293062468	15.1929214771
21.3046433631	15.1783036823
21.3162366143	15.1637346879
21.3278389675	15.1492124702
21.3394497796	15.1347388464
21.3510674901	15.1203145088
21.3626904684	15.1059402168
21.3743130276	15.0916106544
21.3859411268	15.077338603
21.3975692279	15.0631192939
21.409195487	15.0489537895
21.4208180322	15.0348432349
21.4324349764	15.020788859
21.4440444332	15.0067919753
21.4556445342	14.9928539821
21.4672334482	14.9789763612
21.4788013975	14.96516526
21.4903602678	14.9514138867
21.5019026128	14.9377284946
21.5134266192	14.9241105255
21.5249308558	14.910561903
21.5364140544	14.8970846204
21.5478756382	14.8836814369
21.5593138725	14.8703532507
21.5707285282	14.8571027796
21.5821192456	14.8439322303
21.5934859504	14.8308438379
21.6048288731	14.8178398541
21.6161485677	14.8049225343
21.6274508893	14.7921009583
21.6387288481	14.7793659087
21.6499878518	14.7667248376
21.66124641	14.7541791625
21.6724770095	14.7417330078
21.6836965952	14.7293876931
21.6949082375	14.7171453933
21.7061030351	14.7050181514
21.7173109799	14.692988487
21.7285242477	14.6810676657
21.7397521364	14.6692563954
21.7510023865	14.6575504226
21.7622620761	14.6459678764
21.7735489578	14.6345012747
21.7848715928	14.6231516368
21.796234668	14.6119204783
21.8076446114	14.6008093704
21.8191145331	14.5897921201
21.830649558	14.5789113246
21.8422592073	14.5681513014
21.8539498608	14.5575108369
21.8657316653	14.5469904672
21.877614321	14.5365900829
21.8896076246	14.5263093719
21.9017222295	14.5161480257
21.913968693	14.506105082
21.9263583907	14.496179788
21.9389030035	14.4863710468
21.9516276857	14.4766759968
21.9645210018	14.4670951528
21.9776088005	14.457626373
21.9909032409	14.448267036
22.0044135762	14.4390098632
22.0181615496	14.4298604987
22.032153436	14.4208086362
22.0464049089	14.4118462691
22.0609271553	14.4029771292
22.0757405706	14.3941978078
22.0908685384	14.3854938401
22.1062888841	14.3768671429
22.1220281903	14.3683003759
22.1380898184	14.3597859956
22.1544763294	14.3513120434
22.1711874159	14.3428643459
22.1882181534	14.3344265746
22.2055581051	14.3259783111
22.2231950773	14.3175003234
22.2411051673	14.3089634307
22.259273381	14.3003426647
22.2776600176	14.2916042728
22.2962339939	14.2827116829
22.3149433491	14.2736083679
22.3337610363	14.2642799382
22.3526547107	14.2546599657
22.3715717065	14.2447029728
22.3904744155	14.234356535
22.409330832	14.2235725368
22.4281199042	14.2123057616
22.4468308562	14.2005191259
22.4654666415	14.188186414
22.4840362596	14.1753062432
22.5026519687	14.161917879
22.5214845968	14.1482323032
22.5407370605	14.1345328039
22.5602243261	14.1206659995
22.5793132361	14.1057801855
22.5972726038	14.0886222586
22.6133870262	14.0676824048
22.6274634101	14.041773481
22.6405842345	14.0116856461
22.6543366143	13.9800784098
22.6690512395	13.9476237396
22.6843541601	13.9136055269
22.7000252357	13.8775482464
22.7159141293	13.8394339275
22.7319173607	13.7994456819
22.7479635457	13.7577279508
22.7640856619	13.7144573458
22.7803413561	13.6698739734
22.7966751245	13.6243786057
22.8129070226	13.5785339242
22.8287991682	13.5329364042
22.8441300846	13.4881195148
22.8587075755	13.4445162686
22.8723846769	13.4024275877
22.885041889	13.362082339
22.896647227	13.3235502851
22.907181753	13.2869068642
22.9166542948	13.2520937751
22.9251162249	13.2190495889
22.932623642	13.1876478327
22.9392431636	13.1577536496
22.9450433202	13.1292313087
22.9500921155	13.1019456695
22.9544545451	13.0757709884
22.9581919692	13.0505919937
22.9613619599	13.0263018258
22.9640181472	13.0028042794
22.9662022094	12.9799942298
22.9679767682	12.9578343573
22.9693797543	12.9362294733
22.9704484377	12.9151190625
22.9712223698	12.8944456604
22.9717362341	12.8741576209
22.9720231037	12.8542124499
22.9721178665	12.8345626133
22.9720576227	12.8151738214
22.9718487079	12.7960188315
22.9715310423	12.7770609786
22.971128915	12.7582731175
22.9706686988	12.7396284648
22.9701719639	12.7210957008
22.9696632692	12.7026803811
22.9691557614	12.6843402706
22.9686722311	12.6660632784
22.9682284769	12.6478359352
22.9678431584	12.6296438312
22.9675323709	12.6114737531
22.96731003	12.593316076
22.9671884465	12.5751620018
22.9671861074	12.5569989782
22.9673118867	12.538821477
22.9675774726	12.5206228785
22.9679935736	12.5023973732
22.9685701189	12.484139994
22.9693162649	12.465846559
22.970245124	12.4474902458
22.9713559257	12.4291178617
22.9726578378	12.4107016421
22.974171367	12.3922574128
22.9758650005	12.3737322583
22.9777684471	12.3551610408
22.9798798535	12.3365472338
22.9822149823	12.3178830665
22.9847963459	12.2992132952
22.9875754568	12.2804673322
22.9905789367	12.2616818998
22.9937962814	12.2428498486
22.9972386968	12.2239762482
23.0009005011	12.2050647707
23.0047872283	12.1861247131
23.0088841938	12.1671426532
23.0131964516	12.1481298743
23.0177213187	12.1290888977
23.0224576936	12.110019805
